,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
1072,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,25,2,8,5,2.8565314110353044,"[6.98687414e-17 6.17668107e-16 1.84445211e-15 ... 2.59962313e-11
 4.95217177e-12 6.35571385e-13]",32.65913241388133,0.00251432893460638,,
1073,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,25,2,9,5,3.475996868023926,"[2.60768522e-21 2.60768522e-21 2.60768522e-21 ... 4.74301834e-12
 1.06445243e-12 1.36624651e-13]",19.98566401813812,0.0023469030702417417,,
1074,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,25,2,10,5,3.4762855430067363,"[2.58769592e-21 2.58769592e-21 2.58769592e-21 ... 4.81569446e-12
 1.07836825e-12 1.38402176e-13]",20.032757418626225,0.0023303880446386063,,
1075,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,25,2,11,5,3.091869880745523,"[4.30943845e-21 4.30943845e-21 4.30943845e-21 ... 8.77253458e-12
 1.46643201e-12 1.88094178e-13]",11.727145363132799,0.0022510923220041457,,
1076,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,25,2,12,5,3.276049841961643,"[1.38815247e-23 1.38815247e-23 1.38815247e-23 ... 3.26131115e-11
 6.09297460e-12 7.81078955e-13]",24.782742515009904,0.0019799547806828685,,
1077,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,25,2,13,5,3.2847901971051288,"[1.52278702e-22 1.52278702e-22 1.52278702e-22 ... 1.77407377e-11
 3.66866030e-12 4.68927915e-13]",23.81312642464331,0.0018344683936639447,,
1078,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,25,2,14,5,3.1815708698337852,"[1.84117369e-22 1.84117369e-22 1.84117369e-22 ... 1.84117369e-22
 1.84117369e-22 1.84117369e-22]",16.900032357536087,0.002982714926307277,,
1079,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,2,6,2.654511609007339,"[5.91512008e-15 1.53807900e-14 3.72793334e-14 ... 6.98776131e-14
 5.65064258e-15 1.37897221e-15]",2.388337315569277,0.004587152772112494,1.5393727369878738,0.00038652325525423414
1080,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,3,6,2.7787087651950335,"[5.81677396e-15 1.51250655e-14 3.66595188e-14 ... 6.81712077e-14
 5.54233827e-15 1.35618858e-15]",3.1384112304977463,0.005786869393327172,1.5393727369878738,0.00038652325525423414
1081,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,4,6,2.5654123895929715,"[5.95874532e-15 1.54942265e-14 3.75542762e-14 ... 7.13398134e-14
 5.71691257e-15 1.38895314e-15]",0.6132245601594695,0.003459841980125662,1.5393727369878738,0.00038652325525423414
1082,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,5,6,2.4203828286885156,"[6.02820939e-15 1.56748505e-14 3.79920652e-14 ... 7.29575452e-14
 5.80349162e-15 1.40491292e-15]",0.5000407100893219,0.0024790720072203395,1.5393727369878738,0.00038652325525423414
1083,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,6,6,2.424283230904208,"[6.02764079e-15 1.56733720e-14 3.79884816e-14 ... 7.27776067e-14
 5.79806991e-15 1.40477024e-15]",0.5020882602090464,0.0024979272726515906,1.5393727369878738,0.00038652325525423414
1084,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,7,6,2.4362337601831308,"[6.03572941e-15 1.56944044e-14 3.80394592e-14 ... 7.28371187e-14
 5.80504756e-15 1.40665885e-15]",0.5023237555230273,0.002499190051709359,1.5393727369878738,0.00038652325525423414
1085,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,8,6,2.5367274204269976,"[6.06204073e-15 1.57628204e-14 3.82052831e-14 ... 7.32970083e-14
 5.83312795e-15 1.41268368e-15]",0.48445402314286107,0.0023440956462544016,1.5393727369878738,0.00038652325525423414
1086,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,9,6,3.4163300475615626,"[1.24029333e-23 1.24029333e-23 1.24029333e-23 ... 1.24029333e-23
 1.24029333e-23 1.24029333e-23]",22.93276073790312,0.015624217264620226,1.5393727369878738,0.00038652325525423414
1087,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,10,6,3.544466120139346,"[6.18263211e-15 1.60763881e-14 3.89652958e-14 ... 7.33587256e-14
 5.92024036e-15 1.44076200e-15]",0.7187273091934772,0.0022518450577874377,1.5393727369878738,0.00038652325525423414
1088,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,11,6,3.167860648174672,"[6.06621737e-15 1.57736807e-14 3.82316059e-14 ... 7.34225760e-14
 5.84036147e-15 1.41371876e-15]",0.4829488040308186,0.00227379480885028,1.5393727369878738,0.00038652325525423414
1089,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,12,6,3.262236532110611,"[6.05946796e-15 1.57561306e-14 3.81890686e-14 ... 7.21699640e-14
 5.80068755e-15 1.41201031e-15]",0.513152859399799,0.0025072357968230754,1.5393727369878738,0.00038652325525423414
1090,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,13,6,3.26366934661087,"[6.06090854e-15 1.57598764e-14 3.81981476e-14 ... 7.21847340e-14
 5.80203475e-15 1.41234109e-15]",0.5124738424705269,0.0025017626560818445,1.5393727369878738,0.00038652325525423414
1091,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",316227,2,2,36,3,14,6,3.6268684275267153,"[1.23725528e-16 3.21717283e-16 7.79765272e-16 ... 3.28402353e-14
 9.98948237e-16 5.54802259e-17]",5.63858961916867,0.0031913589858272025,1.5393727369878738,0.00038652325525423414
1092,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,2,5,2.247530887289845,"[3.12778625e-16 2.76553342e-15 8.40010827e-15 ... 5.97855812e-12
 1.06256286e-12 1.35919259e-13]",0.11239853883214126,8.404550985441375e-05,,
1093,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,3,5,2.247453830765473,"[2.84104740e-16 2.51200390e-15 7.62980545e-15 ... 5.95828966e-12
 1.05932655e-12 1.35501454e-13]",0.1129972116190607,8.356518359260452e-05,,
1094,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,4,5,2.8961012722782224,"[2.64078628e-14 2.33492783e-13 7.09108068e-13 ... 4.62078195e-29
 4.62078195e-29 4.62078195e-29]",34.77774530885578,0.0023616640472450675,,
1095,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,5,5,2.816044816500268,"[3.13027089e-16 2.76773739e-15 8.40878092e-15 ... 4.31778704e-12
 7.54402785e-13 9.63748145e-14]",0.06871787384906829,3.9783296111381476e-05,,
1096,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,6,5,4.113140019875464,"[1.05689194e-24 1.05689194e-24 1.05689194e-24 ... 1.05689194e-24
 1.05689194e-24 1.05689194e-24]",27.030889687560087,0.0026113991964259228,,
1097,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,7,5,3.762530625873059,"[1.01376546e-22 1.01376546e-22 1.01376546e-22 ... 6.48765007e-12
 1.08641626e-12 1.38814892e-13]",22.294460217228558,0.002440228598897087,,
1098,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,8,5,3.5490721661734206,"[7.21052591e-22 7.21052591e-22 7.21052591e-22 ... 5.10964747e-12
 8.38899142e-13 1.06985393e-13]",21.136829225065405,0.002289728247941073,,
1099,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,9,5,3.2509524268306746,"[6.53612515e-15 5.77886619e-14 1.74658168e-13 ... 4.45222778e-21
 2.58872734e-13 2.73868569e-14]",9.77461608784578,0.001218883006230267,,
1100,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,10,5,3.2121871111123386,"[1.97094686e-15 1.74257005e-14 5.25941587e-14 ... 1.16542919e-11
 2.21355319e-12 2.78040313e-13]",7.169563243516024,0.0007701361541313542,,
1101,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,11,5,3.0579327871136943,"[3.90479157e-15 3.45235765e-14 1.04238394e-13 ... 1.81983521e-21
 1.81983521e-21 1.81983521e-21]",17.479229607704653,0.0021004394655563118,,
1102,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,12,5,3.271140419601991,"[3.65260241e-15 3.22940576e-14 9.75687299e-14 ... 3.19085504e-21
 5.41348181e-13 6.57294214e-14]",14.032249528272947,0.0016538935018523277,,
1103,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,13,5,2.8348030662903216,"[7.95968196e-24 7.95968196e-24 7.95968196e-24 ... 7.95968196e-24
 7.95968196e-24 7.95968196e-24]",24.24973825325509,0.0035090037445863623,,
1104,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,25,2,14,5,3.3638609405622653,"[8.83958670e-14 7.81571798e-13 2.37188820e-12 ... 1.01537737e-22
 1.01537737e-22 1.01537737e-22]",18.540695325718907,0.0027709312854530556,,
1105,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,2,4,2.38961758374753,"[6.39057886e-14 1.68260817e-13 4.12063677e-13 ... 9.39370982e-13
 9.10486156e-14 2.51044583e-14]",0.4336616589296883,0.004128073771999626,1.5438163265818725,0.0005192281958710243
1106,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,3,4,3.654338881948166,"[7.56904891e-14 1.99289357e-13 4.88051270e-13 ... 1.13034771e-12
 1.08376975e-13 2.97477016e-14]",0.4831517602140397,0.0037794450302591014,1.5438163265818725,0.0005192281958710243
1107,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,4,4,3.5048869420870776,"[1.58665461e-13 4.17758401e-13 1.02307279e-12 ... 2.52930628e-12
 2.31930965e-13 6.24434109e-14]",1.9517285630824905,0.003492838999239494,1.5438163265818725,0.0005192281958710243
1108,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,5,4,3.510070126185885,"[1.61654510e-13 4.25628423e-13 1.04234614e-12 ... 2.57541618e-12
 2.36257858e-13 6.36202384e-14]",2.100337754750517,0.0034983345426810625,1.5438163265818725,0.0005192281958710243
1109,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,6,4,3.4917249924464064,"[2.26623434e-13 5.96688423e-13 1.46126489e-12 ... 3.19442683e-12
 3.19373174e-13 8.91702601e-14]",8.549096618357577,0.004263636862951715,1.5438163265818725,0.0005192281958710243
1110,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,7,4,3.4431087669131455,"[2.25358191e-13 5.93357099e-13 1.45310660e-12 ... 2.68034493e-12
 3.03338037e-13 8.85977225e-14]",13.18689085909491,0.0066868290696601405,1.5438163265818725,0.0005192281958710243
1111,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,8,4,3.5137874345243163,"[2.82561665e-13 7.43971049e-13 1.82195384e-12 ... 3.45791486e-12
 3.83007917e-13 1.11054956e-13]",11.511399257555645,0.0057846403859756305,1.5438163265818725,0.0005192281958710243
1112,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,9,4,3.980229529797293,"[3.50602526e-15 9.23119311e-15 2.26068072e-14 ... 1.10315049e-13
 6.60057227e-15 1.35392378e-15]",20.16830661623425,0.0364574176672254,1.5438163265818725,0.0005192281958710243
1113,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,10,4,3.2386858456907714,"[3.00767594e-13 7.91906370e-13 1.93934543e-12 ... 3.87879164e-12
 4.13208718e-13 1.18175638e-13]",14.61802312701175,0.006998162639797168,1.5438163265818725,0.0005192281958710243
1114,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,11,4,4.554039606446144,"[2.07708949e-14 5.46887508e-14 1.33930469e-13 ... 5.88571836e-13
 3.75618365e-14 8.13747580e-15]",20.19643046479368,0.016751686491858896,1.5438163265818725,0.0005192281958710243
1115,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,12,4,4.140406975403247,"[1.59278556e-13 4.19372650e-13 1.02702601e-12 ... 2.50990277e-12
 2.31594725e-13 6.25265818e-14]",20.101581960166737,0.007864021483535604,1.5438163265818725,0.0005192281958710243
1116,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,13,4,3.4345940725351647,"[2.23975137e-13 5.89715585e-13 1.44418879e-12 ... 6.01167738e-12
 3.95195298e-13 8.76117009e-14]",22.390253029595197,0.002338518024969415,1.5438163265818725,0.0005192281958710243
1117,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000000,2,2,16,2,14,4,3.5734093298670295,"[2.33863182e-13 6.15750325e-13 1.50794679e-12 ... 6.71085109e-12
 4.25285454e-13 9.16170765e-14]",22.282246052053218,0.0026248459699272047,1.5438163265818725,0.0005192281958710243
1118,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,2,5,2.2473590239552905,"[3.67630434e-16 3.25052044e-15 9.87229219e-15 ... 5.96828987e-12
 1.06067654e-12 1.35676007e-13]",0.11195168446601482,8.412013928726151e-05,,
1119,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,3,5,2.247306371965276,"[3.55027594e-16 3.13908740e-15 9.53340317e-15 ... 5.93461525e-12
 1.05508658e-12 1.34957365e-13]",0.11248710556030732,8.384936299909145e-05,,
1120,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,4,5,2.967673926401499,"[3.35079687e-14 2.96267537e-13 8.98768755e-13 ... 6.27809994e-12
 1.11371136e-12 1.42545207e-13]",0.6986605085568615,7.535693583574577e-05,,
1121,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,5,5,3.0379703720768547,"[4.40993899e-16 3.89919872e-15 1.18464449e-14 ... 4.91918596e-12
 8.59397640e-13 1.09869663e-13]",0.07696429911265569,4.588064360774565e-05,,
1122,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,6,5,3.6191810908895876,"[3.64955059e-21 3.64955059e-21 3.64955059e-21 ... 2.56151963e-12
 4.50989911e-13 5.76315546e-14]",16.776030440086814,0.0021495919404576408,,
1123,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,7,5,4.682868094179694,"[4.88325541e-26 4.88325541e-26 4.88325541e-26 ... 2.62653157e-12
 4.57591611e-13 5.84340477e-14]",10.765962154358343,0.0015599256391437947,,
1124,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,8,5,3.757555538612392,"[1.40770190e-14 1.24464770e-13 3.77612541e-13 ... 1.37900590e-12
 1.77247983e-13 2.26180212e-14]",19.4795478408049,0.0013054266243138404,,
1125,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,9,5,3.6811431537368207,"[1.88279124e-17 1.66086312e-16 3.85030811e-16 ... 3.28855289e-12
 5.25243819e-13 6.69094607e-14]",19.308275640346512,0.0020000127806280577,,
1126,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,10,5,3.7124877468413735,"[4.43955259e-22 4.43955259e-22 4.43955259e-22 ... 3.44109355e-12
 5.56544728e-13 7.08157484e-14]",21.129940618594908,0.0019728504465664496,,
1127,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,11,5,3.7390538614313438,"[2.80229742e-22 2.80229742e-22 2.80229742e-22 ... 3.70404429e-12
 6.05962478e-13 7.71411100e-14]",21.36252292497568,0.001941524842069985,,
1128,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,12,5,3.733473024237547,"[3.09856719e-22 3.09856719e-22 3.09856719e-22 ... 3.49012385e-12
 5.68275803e-13 7.23261663e-14]",21.497888212799086,0.0019574206688101705,,
1129,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,13,5,3.774644347931584,"[5.10701619e-15 4.51535380e-14 1.36630140e-13 ... 3.09395573e-12
 4.08745082e-13 5.17353824e-14]",21.12285418465287,0.0029298484545723434,,
1130,blended_known,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,3,14,5,3.8336622893454453,"[2.70642396e-15 2.39291720e-14 7.25283197e-14 ... 1.85038467e-12
 2.90366242e-13 3.71268231e-14]",21.61113048811528,0.003139082158703748,,
1131,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,4,2,5,4.415127911546376,"[8.45273987e-21 8.45273987e-21 8.45273987e-21 ... 4.38001148e-17
 5.37512479e-18 2.16209430e-19]",7.456403286630477,0.007565126070643856,1.5432917840941673,0.0021239995504320763
1132,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,4,3,5,2.9848483211701136,"[1.90140477e-18 1.98413788e-17 5.98429937e-17 ... 1.97288052e-17
 2.42110766e-18 9.73868194e-20]",2.13868609734015,0.006456800371158609,1.5432917840941673,0.0021239995504320763
1133,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,4,4,5,3.3783972521960717,"[1.78623787e-17 1.86334444e-16 5.55867504e-16 ... 1.98552121e-17
 2.43662025e-18 9.80107989e-20]",2.1421282214023973,0.006464963884470802,1.5432917840941673,0.0021239995504320763
1134,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,4,5,5,7.591291116204289,"[1.13853228e-15 1.18757041e-14 3.53187288e-14 ... 2.80009758e-22
 2.80009758e-22 2.80009758e-22]",22.500155582010045,0.0386448936697998,1.5432917840941673,0.0021239995504320763
1135,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,4,6,5,5.480975277420653,"[2.59197620e-21 2.59197620e-21 2.59197620e-21 ... 5.05433259e-17
 6.20264972e-18 2.49495857e-19]",14.01440535213896,0.008491235170527155,1.5432917840941673,0.0021239995504320763
1136,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,4,7,5,5.2494119712239,"[6.98094479e-16 7.28135184e-15 2.16278997e-14 ... 1.65818126e-17
 2.03490668e-18 8.18522400e-20]",15.513101532849909,0.006326129522024358,1.5432917840941673,0.0021239995504320763
1137,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,4,8,5,4.289255139814954,"[2.41141808e-17 2.51511916e-16 7.46390586e-16 ... 1.81378217e-17
 2.22585913e-18 8.95331260e-20]",18.644603704286883,0.009189112480074388,1.5432917840941673,0.0021239995504320763
1138,blended_gmm,S_5,10,5,1,2.2086910415034455,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",3162277,2,2,25,4,9,5,3.438548228019146,"[9.90932229e-18 1.03360991e-16 3.07367875e-16 ... 8.77811065e-25
 8.77811065e-25 8.77811065e-25]",27.878379594780245,0.010889466032623106,1.5432917840941673,0.0021239995504320763
