,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
911,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,3,3,2.7265653830144503,"[7.69274040e-12 2.04785721e-10 3.96528801e-10 ... 2.58764377e-10
 1.46674768e-10 4.22248674e-11]",0.11444928869716757,6.547444213725871e-05,,
912,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,4,3,6.070343198773624,"[2.42121788e-22 2.42121788e-22 2.42121788e-22 ... 2.92900019e-09
 1.66074748e-09 4.78097536e-10]",19.680772959959615,0.0003578047654588633,,
913,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,5,3,5.5273002123434845,"[2.9927059e-24 2.9927059e-24 2.9927059e-24 ... 2.9927059e-24 2.9927059e-24
 2.9927059e-24]",22.48872333805939,0.00103843400657781,,
914,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,6,3,5.98597580396435,"[1.21864891e-26 1.21864891e-26 1.21864891e-26 ... 1.21864891e-26
 1.21864891e-26 1.21864891e-26]",24.87419081571043,0.001015105925048869,,
915,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,7,3,4.367812679468034,"[2.04315141e-12 5.43900697e-11 1.05392352e-10 ... 9.17517985e-21
 9.17517985e-21 9.17517985e-21]",3.6377455139817303,8.545541403463592e-05,,
916,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,8,3,4.51111864022825,"[1.82533492e-12 4.85916653e-11 9.41940850e-11 ... 9.00712909e-21
 9.00712909e-21 9.00712909e-21]",5.221863071530252,0.00010262239886200538,,
917,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,9,3,4.540948449482723,"[1.73360877e-12 4.61498608e-11 8.94780894e-11 ... 8.88088868e-21
 8.88088868e-21 8.88088868e-21]",5.59165613897192,0.00010728608436046939,,
918,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,10,3,4.22428832129657,"[1.92636162e-12 5.12810550e-11 9.93810924e-11 ... 9.68497188e-21
 9.68497188e-21 9.68497188e-21]",2.427409850950642,4.8017572437719274e-05,,
919,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,11,3,4.223303601687797,"[1.92650547e-12 5.12848844e-11 9.93884939e-11 ... 9.68488652e-21
 9.68488652e-21 9.68488652e-21]",2.427510810630401,4.802938288255004e-05,,
920,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,12,3,4.349055597580563,"[5.96165688e-13 1.58703876e-11 3.08297529e-11 ... 9.44894758e-21
 9.44894758e-21 9.44894758e-21]",2.945764350676596,5.2517009377111154e-05,,
921,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,13,3,4.9686442477599515,"[3.37954438e-13 8.99669498e-12 1.76014057e-11 ... 8.78762828e-21
 8.78762828e-21 8.78762828e-21]",6.474548961665519,0.00010734390442423695,,
922,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,14,3,4.659182855446919,"[7.89273134e-13 2.10110617e-11 4.07917516e-11 ... 9.44631896e-21
 9.44631896e-21 9.44631896e-21]",4.471352168850662,8.107128817726413e-05,,
923,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,2,4,4.840234388954729,"[4.47826635e-28 4.47826635e-28 4.47826635e-28 ... 4.47826635e-28
 4.47826635e-28 4.47826635e-28]",29.855822640476582,0.010918804411415453,1.8577898271281839,0.0005996083354837256
924,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,3,4,5.533984169099733,"[4.07381224e-30 4.07381224e-30 4.07381224e-30 ... 6.92649824e-11
 4.70944129e-11 1.78330980e-11]",29.9070106372272,0.008863598054482875,1.8577898271281839,0.0005996083354837256
925,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,4,4,4.0004929115405385,"[9.24833286e-21 9.24833286e-21 9.24833286e-21 ... 2.92090081e-09
 1.96736830e-09 7.44963641e-10]",6.558933678468556,0.0017989041711436867,1.8577898271281839,0.0005996083354837256
926,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,5,4,3.812600217209167,"[8.23429573e-14 3.10176333e-12 6.13520647e-12 ... 9.90519521e-10
 6.66188189e-10 2.52258080e-10]",2.937834883320362,0.0011140523984717059,1.8577898271281839,0.0005996083354837256
927,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,6,4,3.6412750979369664,"[8.44491538e-14 3.18112361e-12 6.29994049e-12 ... 2.15221036e-10
 1.44245038e-10 5.46192892e-11]",1.6678185428178764,0.0010229818179258048,1.8577898271281839,0.0005996083354837256
928,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,7,4,3.2944597136361935,"[6.69069903e-14 2.52033306e-12 4.99371721e-12 ... 2.49738823e-10
 1.67730055e-10 6.35123007e-11]",0.6721956491915235,0.000825236334700174,1.8577898271281839,0.0005996083354837256
929,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,8,4,3.6265511113536624,"[6.97876934e-14 2.62885905e-12 5.21297500e-12 ... 1.83789895e-10
 1.23275342e-10 4.66790540e-11]",1.1509395204118578,0.0009411204224129459,1.8577898271281839,0.0005996083354837256
930,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,9,4,4.920202014048666,"[3.72514015e-13 1.40320634e-11 2.77166794e-11 ... 4.33879659e-09
 2.92457684e-09 1.10742184e-09]",13.551264842837515,0.0012821081238381092,1.8577898271281839,0.0005996083354837256
931,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,10,4,4.61518605292114,"[2.46075842e-13 9.26935221e-12 1.83204166e-11 ... 3.95000732e-09
 2.66256161e-09 1.00820705e-09]",9.33750655527851,0.0014163744402346228,1.8577898271281839,0.0005996083354837256
932,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,11,4,4.429224741030823,"[2.19137407e-13 8.25473390e-12 1.63553098e-11 ... 8.05632273e-10
 5.43020938e-10 2.05620587e-10]",8.90482528420774,0.0008306494933193688,1.8577898271281839,0.0005996083354837256
933,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,12,4,5.230938728790586,"[1.15770476e-13 4.36086902e-12 8.59915441e-12 ... 1.19798301e-09
 8.15273942e-10 3.08717853e-10]",15.448203960257965,0.0016085801027912196,1.8577898271281839,0.0005996083354837256
934,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,13,4,5.249626127104385,"[7.05035279e-25 7.05035279e-25 7.05035279e-25 ... 7.05035279e-25
 7.05035279e-25 7.05035279e-25]",23.554315256622473,0.0003188559308948567,1.8577898271281839,0.0005996083354837256
935,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,14,4,5.360637639301511,"[2.78688797e-23 2.78688797e-23 2.78688797e-23 ... 4.81109461e-09
 3.25674999e-09 1.23321299e-09]",21.67649039420304,0.002252641057546869,1.8577898271281839,0.0005996083354837256
936,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,2,3,3.328107704104932,"[9.21575471e-21 9.21575471e-21 9.21575471e-21 ... 4.88652314e-10
 2.76979776e-10 7.97371933e-11]",4.418751677904329,0.00019736614621956538,,
937,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,3,3,3.53514519001201,"[8.64530411e-21 8.64530411e-21 8.64530411e-21 ... 5.89374704e-10
 3.34072615e-10 9.61731327e-11]",6.16108609906788,0.00022739869815452578,,
938,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,4,3,3.8248804638307656,"[6.88542290e-21 6.88542290e-21 6.88542290e-21 ... 8.98876333e-10
 5.09509187e-10 1.46677975e-10]",10.179263085564408,0.0002653852606635524,,
939,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,5,3,4.9140303459364745,"[1.00072909e-11 2.66401731e-10 5.16259354e-10 ... 7.46292182e-09
 4.23088869e-09 1.21799217e-09]",18.065424292014967,0.0005690258736352336,,
940,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,6,3,3.725579939655356,"[9.97114385e-21 9.97114385e-21 9.97114385e-21 ... 3.42124996e-10
 1.93928990e-10 5.58284567e-11]",0.671175155778474,0.00010602583741841264,,
941,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,7,3,2.8016825364932547,"[2.59010989e-14 6.89516789e-13 1.35793003e-12 ... 2.67563806e-10
 1.51660402e-10 4.36601363e-11]",0.2511452265990169,8.937937348771237e-05,,
942,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,8,3,6.526343718228717,"[8.71112897e-12 2.31895730e-10 4.48323683e-10 ... 7.35033851e-31
 7.35033851e-31 7.35033851e-31]",30.094980443138667,0.0004863691018737624,,
943,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,9,3,5.804806169445008,"[1.96396080e-25 1.96396080e-25 1.96396080e-25 ... 1.10010148e-09
 6.23793834e-10 1.79578353e-10]",23.53839129855007,0.00043566021318127346,,
944,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,10,3,4.910807185271254,"[8.9126462e-21 8.9126462e-21 8.9126462e-21 ... 8.9126462e-21 8.9126462e-21
 8.9126462e-21]",5.003233811924828,0.00012872718415348416,,
945,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,11,3,5.050673783552021,"[6.64776694e-21 6.64776694e-21 6.64776694e-21 ... 6.64776694e-21
 6.64776694e-21 6.64776694e-21]",8.860059234931233,0.00016255167793760905,,
946,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,12,3,5.075072415167672,"[6.01569149e-12 1.60141476e-10 3.10041250e-10 ... 3.97531718e-10
 2.25423322e-10 6.48950774e-11]",24.358502967845965,0.0004944997431659757,,
947,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,13,3,5.316815377601035,"[2.66482105e-23 2.66482105e-23 2.66482105e-23 ... 2.66482105e-23
 2.66482105e-23 2.66482105e-23]",23.160839761315735,0.0004251795746512935,,
948,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,14,3,5.3164675636024255,"[2.65158498e-23 2.65158498e-23 2.65158498e-23 ... 2.65158498e-23
 2.65158498e-23 2.65158498e-23]",23.16628316964224,0.0004244485073415237,,
949,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,2,5,2.828413433469907,"[1.44274933e-13 5.74426655e-12 1.22296444e-11 ... 4.71254775e-11
 2.71798721e-11 1.04970595e-11]",0.4152399447830048,0.00018447255794585508,1.8695721485392065,0.00037595415704372304
950,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,3,5,4.371830720865791,"[2.49814598e-13 9.70139998e-12 1.89859349e-11 ... 6.32021711e-10
 3.64525444e-10 1.40782313e-10]",15.31036863645719,0.0007098755539346428,1.8695721485392065,0.00037595415704372304
951,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,4,5,3.693109241082853,"[4.60364424e-13 1.81016277e-11 3.69863975e-11 ... 6.51050399e-11
 3.75498347e-11 1.45020126e-11]",1.2663531652279598,0.0001976648846684845,1.8695721485392065,0.00037595415704372304
952,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,5,5,2.9778665553197783,"[5.40642776e-13 2.15287909e-11 4.58485368e-11 ... 3.94147933e-11
 2.27327283e-11 8.77954096e-12]",0.6447294105314856,0.00020231023767318073,1.8695721485392065,0.00037595415704372304
953,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,6,5,3.4473873213652784,"[8.70948845e-13 3.48252066e-11 7.51348208e-11 ... 3.61253761e-11
 2.08355340e-11 8.04683107e-12]",1.824952136058616,0.0003061298583488238,1.8695721485392065,0.00037595415704372304
954,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,7,5,3.5179352576786465,"[9.17986259e-13 3.67845836e-11 7.98930120e-11 ... 2.79250945e-11
 1.61059781e-11 6.22024301e-12]",1.9383895946336325,0.0003601538110853425,1.8695721485392065,0.00037595415704372304
955,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,8,5,3.5738148615916048,"[8.29058002e-13 3.31590082e-11 7.16013444e-11 ... 2.82251251e-11
 1.62790223e-11 6.28707393e-12]",1.8790140137327018,0.0003627633998866008,1.8695721485392065,0.00037595415704372304
956,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,9,5,3.4520862672580304,"[7.94273000e-13 3.17246667e-11 6.82140319e-11 ... 2.02335924e-11
 1.16698320e-11 4.50697192e-12]",1.385241825452517,0.000310616819164759,1.8695721485392065,0.00037595415704372304
957,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,10,5,3.533971826376288,"[9.53682131e-13 3.80332835e-11 8.13809675e-11 ... 1.87628577e-11
 1.08215836e-11 4.17937238e-12]",1.2193733145247947,0.00029724314911649117,1.8695721485392065,0.00037595415704372304
958,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,11,5,3.924349253515091,"[9.32065922e-13 3.73086314e-11 8.07640040e-11 ... 1.43656205e-11
 8.28543651e-12 3.19989437e-12]",1.5700139504795718,0.0003434909800199101,1.8695721485392065,0.00037595415704372304
959,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,12,5,4.049991061593838,"[8.19880690e-13 3.29897002e-11 7.25742337e-11 ... 1.34386254e-11
 7.75076666e-12 2.99340108e-12]",3.3197297485220263,0.00042918445071311585,1.8695721485392065,0.00037595415704372304
960,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,13,5,4.432686045619002,"[6.66666289e-13 2.68667645e-11 5.93939668e-11 ... 1.54075294e-11
 8.88641116e-12 3.43199504e-12]",5.71870656557405,0.0005021853772230673,1.8695721485392065,0.00037595415704372304
961,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,25,1,14,5,5.050635826557125,"[7.20158212e-14 3.27210957e-12 9.71361493e-12 ... 9.26662908e-13
 5.34439652e-13 2.06404386e-13]",22.771064332722464,0.0025152561868325117,1.8695721485392065,0.00037595415704372304
962,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,2,3,2.7104475963303156,"[2.55087965e-12 6.79060929e-11 1.31550526e-10 ... 1.64930902e-10
 9.34842242e-11 2.69123246e-11]",0.08182470175133626,3.0767192093009846e-05,,
963,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,3,3,2.762538926941301,"[4.38847321e-12 1.16824024e-10 2.26262337e-10 ... 1.33427049e-10
 7.56294219e-11 2.17722677e-11]",0.19149174567669675,6.141429708462684e-05,,
964,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,4,3,2.7508463711101885,"[4.24292967e-12 1.12949560e-10 2.18760974e-10 ... 1.36627739e-10
 7.74433141e-11 2.22944527e-11]",0.14897341039385575,5.736874239888389e-05,,
965,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,5,3,2.778417080309419,"[4.56463063e-12 1.21513450e-10 2.35344942e-10 ... 8.52721719e-11
 4.83335801e-11 1.39143156e-11]",0.29059799603849956,5.948595692085858e-05,,
966,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,6,3,2.780476032066518,"[4.61906296e-12 1.22962475e-10 2.38150430e-10 ... 8.72189077e-11
 4.94371365e-11 1.42320084e-11]",0.3333374408609376,6.0615508162457705e-05,,
967,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,7,3,2.8267778533202796,"[4.79072310e-12 1.27532178e-10 2.46993802e-10 ... 7.81967644e-11
 4.43248832e-11 1.27602883e-11]",0.4746116603088711,6.52079188728625e-05,,
968,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,8,3,4.539206596453717,"[4.64454886e-12 1.23640918e-10 2.39500001e-10 ... 8.37098391e-10
 4.74520185e-10 1.36605310e-10]",0.6557373918840688,7.209123802996324e-05,,
969,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,9,3,3.1847264259914065,"[3.67199551e-12 9.77509172e-11 1.89333839e-10 ... 2.98950909e-10
 1.69463786e-10 4.87853914e-11]",0.12763039578668758,5.451782828093867e-05,,
970,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,10,3,3.1992071038845005,"[3.85944940e-12 1.02741065e-10 1.98998835e-10 ... 2.80444146e-10
 1.58970731e-10 4.57646410e-11]",0.13005007993413784,5.576112924315619e-05,,
971,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,11,3,4.423628971559151,"[4.66328439e-12 1.24139678e-10 2.40440898e-10 ... 7.97847871e-10
 4.52267506e-10 1.30199188e-10]",0.6516604442249427,8.65922347503351e-05,,
972,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,12,3,4.060332667115648,"[5.09626993e-12 1.35666048e-10 2.62781609e-10 ... 3.04787169e-10
 1.72770922e-10 4.97374528e-11]",0.8635091166252157,8.314064654685145e-05,,
973,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,13,3,4.662663176054422,"[3.79033883e-12 1.00901313e-10 1.95545803e-10 ... 5.90463471e-09
 3.34742065e-09 9.63658564e-10]",3.9869230378586296,0.00014270222611940825,,
974,blended_known,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,14,3,5.242661710370235,"[1.87682845e-21 1.87682845e-21 1.87682845e-21 ... 1.56295352e-08
 8.86099492e-09 2.55091146e-09]",15.570883470109973,0.00034982828102506384,,
975,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,2,4,2.7609721667733815,"[1.04572034e-12 3.13176602e-11 6.44257104e-11 ... 7.89711404e-11
 4.48580257e-11 1.46312855e-11]",0.21975925688423692,6.594066633116334e-05,1.8817190689053875,0.0001585416109010085
976,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,3,4,2.7786729537988983,"[3.96454172e-12 1.18630390e-10 2.43527919e-10 ... 5.39226298e-11
 3.06299610e-11 9.99053563e-12]",0.307085207569093,0.00010718769991202987,1.8817190689053875,0.0001585416109010085
977,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,4,4,2.776878248743452,"[3.87937729e-12 1.15838855e-10 2.36709401e-10 ... 5.55582791e-11
 3.15590762e-11 1.02935840e-11]",0.3027880939298676,0.00010576873786291479,1.8817190689053875,0.0001585416109010085
978,blended_gmm,S_3,10,3,1,2.6767833870033146,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,5,4,2.9283016052911037,"[3.92127341e-12 1.16831219e-10 2.37575877e-10 ... 5.56665664e-11
 3.16208537e-11 1.03137338e-11]",0.291931961557317,0.00010373291981767807,1.8817190689053875,0.0001585416109010085
