,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
735,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,9,3,5.571229625236008,"[4.94682362e-13 1.31687592e-11 2.54654225e-11 ... 6.48919203e-10
 3.67956025e-10 1.05927525e-10]",19.219979200033503,0.0012156743531739594,,
736,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,10,3,5.516408342965137,"[2.21252758e-24 2.21252758e-24 2.21252758e-24 ... 6.15204127e-10
 3.48730101e-10 1.00392744e-10]",24.00912952243181,0.00150896207725671,,
737,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,11,3,5.4708791138334325,"[2.99099652e-24 2.99099652e-24 2.99099652e-24 ... 6.13502678e-10
 3.47765201e-10 1.00114967e-10]",23.996631619072716,0.0014943405089312518,,
738,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,12,3,6.043382561465178,"[2.44020315e-11 6.49597881e-10 1.25783148e-09 ... 6.27099885e-25
 6.27099885e-25 6.27099885e-25]",18.5387644895895,0.0006450342513474131,,
739,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,13,3,6.030751766127425,"[7.40378346e-24 7.40378346e-24 7.40378346e-24 ... 7.40378346e-24
 7.40378346e-24 7.40378346e-24]",22.457422219390583,0.0007264370031423736,,
740,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,6.020464692819166,"[1.15176782e-23 1.15176782e-23 1.15176782e-23 ... 1.15176782e-23
 1.15176782e-23 1.15176782e-23]",22.418618991597313,0.0007382985783202166,,
741,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,2,3,3.5814932307000853,"[7.06058821e-13 1.91306944e-11 3.77777443e-11 ... 1.43752424e-10
 8.28886082e-11 2.52297902e-11]",9.06363982116199,0.0002731635183577724,1.8991218832197732,9.073902008827073e-06
742,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,3,3,3.1446007949681496,"[3.43046220e-12 9.29470795e-11 1.81907532e-10 ... 2.33956281e-10
 1.34900261e-10 4.10611947e-11]",4.688987964632484,0.00011127145886998342,1.8991218832197732,9.073902008827073e-06
743,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,4,3,3.160909063613976,"[3.37809279e-12 9.15281534e-11 1.79134165e-10 ... 2.34065952e-10
 1.34963473e-10 4.10804353e-11]",4.639335788331012,0.00011300288838444016,1.8991218832197732,9.073902008827073e-06
744,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,5,3,3.178312914311564,"[3.57030915e-12 9.67361742e-11 1.89321396e-10 ... 2.53745607e-10
 1.46311685e-10 4.45346255e-11]",4.373595515552387,0.00011436487556160672,1.8991218832197732,9.073902008827073e-06
745,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,6,3,4.914861357218516,"[1.45498795e-11 3.94223315e-10 7.71068125e-10 ... 2.47039016e-23
 2.47039016e-23 2.47039016e-23]",16.34157683887333,0.00045247604634245607,1.8991218832197732,9.073902008827073e-06
746,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,7,3,4.534878218452544,"[4.18058732e-12 1.13271450e-10 2.21685109e-10 ... 7.70585311e-21
 7.70585311e-21 7.70585311e-21]",7.911311554747244,0.00018020571870771163,1.8991218832197732,9.073902008827073e-06
747,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,8,3,5.121340958908436,"[1.60552751e-12 4.35012450e-11 8.52166232e-11 ... 2.23230068e-21
 2.23230068e-21 2.23230068e-21]",16.24500433280164,0.0003938409490257656,1.8991218832197732,9.073902008827073e-06
748,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,9,3,5.358410102018435,"[1.55271935e-12 4.20701741e-11 8.23417156e-11 ... 1.32274079e-10
 7.62699045e-11 2.32151767e-11]",18.047573969136963,0.0007431196140955268,1.8991218832197732,9.073902008827073e-06
749,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,10,3,5.9596399797276245,"[1.25598525e-23 1.25598525e-23 1.25598525e-23 ... 3.62176857e-09
 2.08875769e-09 6.35780001e-10]",20.4806643611515,0.000495354601074849,1.8991218832197732,9.073902008827073e-06
750,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,11,3,5.108618607631061,"[9.62337068e-23 9.62337068e-23 9.62337068e-23 ... 1.31707948e-09
 7.59596534e-10 2.31207424e-10]",20.36247148622723,0.000702805546591641,1.8991218832197732,9.073902008827073e-06
751,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,12,3,5.9784004991474795,"[6.02425057e-24 6.02425057e-24 6.02425057e-24 ... 6.02425057e-24
 6.02425057e-24 6.02425057e-24]",23.174179055536463,0.000828340256130092,1.8991218832197732,9.073902008827073e-06
752,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,13,3,5.75628267732957,"[1.12748617e-22 1.12748617e-22 1.12748617e-22 ... 1.12748617e-22
 1.12748617e-22 1.12748617e-22]",21.587082786497575,0.0010477609870120721,1.8991218832197732,9.073902008827073e-06
753,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,5.744195120497652,"[1.95049513e-22 1.95049513e-22 1.95049513e-22 ... 1.95049513e-22
 1.95049513e-22 1.95049513e-22]",21.17943150039735,0.000913584554357155,1.8991218832197732,9.073902008827073e-06
754,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,3.1514359180654252,"[4.06564130e-12 1.08230066e-10 2.09697182e-10 ... 1.72658622e-10
 9.78656512e-11 2.81736539e-11]",2.8884515147301943,8.905056700309357e-05,,
755,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.0951313099599345,"[3.97785156e-12 1.05893039e-10 2.05163085e-10 ... 1.75198072e-10
 9.93049045e-11 2.85879874e-11]",2.6285272298737374,8.282919154216497e-05,,
756,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,4.809154838792559,"[2.64085535e-12 7.03013167e-11 1.36203271e-10 ... 1.43068844e-10
 8.10930893e-11 2.33451533e-11]",8.750932777254986,0.0005345542621975275,,
757,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,3.333501753570314,"[4.00132118e-12 1.06517812e-10 2.06384581e-10 ... 2.74433767e-10
 1.55553977e-10 4.47810223e-11]",2.3263192145015656,7.344823483707023e-05,,
758,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,4.5300866751214635,"[4.40926465e-12 1.17377518e-10 2.27372984e-10 ... 1.89040994e-10
 1.07150617e-10 3.08466185e-11]",2.881463385370796,0.00010508282068065964,,
759,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,5.04892304325519,"[1.43942523e-12 3.83184447e-11 7.41757186e-11 ... 1.25174292e-10
 7.10610488e-11 2.04571242e-11]",12.739053643241563,0.00041520037954785436,,
760,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,4.981002242663045,"[2.42303086e-12 6.45026635e-11 1.24917638e-10 ... 3.39443380e-10
 1.92536251e-10 5.54275183e-11]",11.975879496172858,0.0002533835601056576,,
761,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,4.8686749348315255,"[3.29255532e-12 8.76500251e-11 1.69889499e-10 ... 6.90652699e-11
 3.91365875e-11 1.12666765e-11]",6.882286570492183,0.0002467847572971653,,
762,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,4.935043115743197,"[3.38776550e-12 9.01845728e-11 1.74784684e-10 ... 1.13932721e-10
 6.45676012e-11 1.85877801e-11]",6.836092550405507,0.00024909575608070647,,
763,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,5.04909872650032,"[3.35315501e-12 8.92632048e-11 1.72945739e-10 ... 6.84018280e-21
 6.84018280e-21 6.84018280e-21]",8.431981035108093,0.00031177540278857086,,
764,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,5.373368023575148,"[1.87555326e-12 4.99284556e-11 9.68248246e-11 ... 2.41003666e-10
 1.36510092e-10 3.92986476e-11]",12.380952018970119,0.0003836151085384961,,
765,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,5.842943561918429,"[2.89947970e-12 7.71842174e-11 1.46953917e-10 ... 3.75481283e-10
 2.12892800e-10 6.12877779e-11]",21.258751963586313,0.002198499643829956,,
766,blended_known,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,5.878282839498613,"[5.37939056e-23 5.37939056e-23 5.37939056e-23 ... 1.21293744e-10
 6.85666804e-11 1.97390325e-11]",21.967704017289023,0.0012107459124477366,,
767,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,2,6,3.218209944162116,"[2.98247783e-14 7.30299522e-13 1.40254495e-12 ... 1.62822374e-12
 9.14771393e-13 2.75002433e-13]",1.6582950684027384,0.0029582642057954757,1.8806305977735909,8.379013769299615e-05
768,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,3,6,3.184149748052257,"[3.49924281e-14 8.56836360e-13 1.64557234e-12 ... 2.06529305e-12
 1.16032641e-12 3.48822218e-13]",1.5517331237402694,0.0025845093332870555,1.8806305977735909,8.379013769299615e-05
769,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,4,6,3.195096671668679,"[3.55023598e-14 8.69322751e-13 1.66958743e-12 ... 9.99997886e-21
 9.99997886e-21 9.99997886e-21]",1.5705929990458993,0.002586497903863253,1.8806305977735909,8.379013769299615e-05
770,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,5,6,3.1867109755712577,"[3.51856109e-14 8.61566668e-13 1.65467253e-12 ... 1.88926484e-12
 1.06142990e-12 3.19091533e-13]",1.5625381443616158,0.00259228914192647,1.8806305977735909,8.379013769299615e-05
771,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,6,6,3.1966549237859847,"[3.34089058e-14 8.18061811e-13 1.57109071e-12 ... 1.47806175e-11
 8.30407372e-12 2.49640566e-12]",1.5662758787887343,0.0027020560817125616,1.8806305977735909,8.379013769299615e-05
772,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,7,6,3.688415502858878,"[3.30398244e-14 8.09024425e-13 1.55372680e-12 ... 5.90415589e-11
 3.31708407e-11 9.97195799e-12]",1.8111705529824758,0.002767299734736617,1.8806305977735909,8.379013769299615e-05
773,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,8,6,3.1935394432199438,"[3.33488109e-14 8.16590250e-13 1.56827373e-12 ... 2.22903109e-12
 1.25231803e-12 3.76477126e-13]",1.5747687372917274,0.0027511899274056256,1.8806305977735909,8.379013769299615e-05
774,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,9,6,3.1876166511393436,"[3.48995111e-14 8.54561201e-13 1.64119357e-12 ... 2.29679686e-12
 1.29039029e-12 3.87922571e-13]",1.5553407992074604,0.002655685202488313,1.8806305977735909,8.379013769299615e-05
775,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,10,6,3.1921617914689597,"[3.45719377e-14 8.46540124e-13 1.62578916e-12 ... 2.22947182e-12
 1.25256564e-12 3.76551565e-13]",1.5601129360259172,0.002683261754775415,1.8806305977735909,8.379013769299615e-05
776,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,11,6,3.3370406384786704,"[3.46405602e-14 8.48220470e-13 1.62901311e-12 ... 3.29522566e-12
 1.85132947e-12 5.56554471e-13]",1.5611797131506466,0.002695172688097993,1.8806305977735909,8.379013769299615e-05
777,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,12,6,3.487695773775718,"[3.42949212e-14 8.39757010e-13 1.61277241e-12 ... 1.55613893e-12
 8.74272598e-13 2.62827515e-13]",1.5818007617880065,0.0027262354362428405,1.8806305977735909,8.379013769299615e-05
778,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,13,6,3.5734432904862907,"[3.42570376e-14 8.38829381e-13 1.61098955e-12 ... 1.57566153e-12
 8.85240808e-13 2.66124824e-13]",1.5821125757009158,0.0027209895188784468,1.8806305977735909,8.379013769299615e-05
779,blended_gmm,S_3,10,3,5,2.6788139992585958,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,14,6,4.787735548510572,"[3.54062631e-14 8.66969748e-13 1.66503853e-12 ... 9.99877345e-21
 9.99877345e-21 9.99877345e-21]",1.781925778609639,0.002953654733009379,1.8806305977735909,8.379013769299615e-05
780,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,2,5,3.363158603611857,"[3.11649827e-15 2.41172827e-14 1.83624838e-13 ... 3.37167077e-10
 5.90844557e-11 1.93133396e-11]",11.590839193304806,0.00023234828720009658,,
781,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,3,5,3.457874671540979,"[6.08503652e-27 6.08503652e-27 6.08503652e-27 ... 1.05541105e-10
 1.57048203e-11 5.02837065e-12]",23.6934670949378,0.0004368573132809083,,
782,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,4,5,3.935697525963555,"[4.51165469e-27 4.51165469e-27 4.51165469e-27 ... 4.51165469e-27
 4.51165469e-27 4.51165469e-27]",27.40284807049985,0.00014749103520196358,,
783,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,5,5,3.7834210273160656,"[3.27127084e-23 3.27127084e-23 3.27127084e-23 ... 3.27127084e-23
 3.27127084e-23 3.27127084e-23]",22.43855672292969,0.00024365324015030853,,
784,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,6,5,3.724837962885457,"[5.59827700e-12 1.16260017e-10 1.62816132e-10 ... 2.96789211e-23
 2.96789211e-23 2.96789211e-23]",21.45281607689118,0.00023164046309495434,,
785,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,7,5,3.8623373061556734,"[1.20902005e-22 1.20902005e-22 1.20902005e-22 ... 2.78563918e-11
 1.89723553e-11 6.87009043e-12]",22.1912466595331,0.0002770757326456858,,
786,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,8,5,4.143715673864895,"[6.71845039e-25 6.71845039e-25 6.71845039e-25 ... 6.71845039e-25
 6.71845039e-25 6.71845039e-25]",22.859857765659857,0.0002732542389788024,,
787,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,9,5,4.306776760903154,"[6.54137665e-27 6.54137665e-27 6.54137665e-27 ... 3.58984858e-10
 6.96609382e-11 2.31959581e-11]",26.753769750590475,0.00017549090175163142,,
788,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,10,5,3.813706875575561,"[2.71067026e-11 6.26302106e-10 5.86793575e-10 ... 5.66195605e-26
 5.66195605e-26 5.66195605e-26]",23.721044936518773,0.00015703186405004006,,
789,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,11,5,4.099586548076238,"[3.87495294e-23 3.87495294e-23 3.87495294e-23 ... 6.27707920e-11
 1.25514702e-11 4.10397750e-12]",22.656299870447988,0.00021600977538915295,,
790,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,12,5,3.6974476725090386,"[6.22639601e-22 5.48423244e-12 6.22639601e-22 ... 5.66981041e-10
 1.22777606e-10 4.14890407e-11]",21.63661936877673,0.00021316498983241876,,
791,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,13,5,4.062201537039369,"[2.23378775e-12 4.82003320e-11 4.42872712e-11 ... 1.12948896e-10
 1.74482298e-11 6.81620994e-12]",23.154113835034533,0.00030711037198834164,,
792,blended_known,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,14,5,3.2000156490919354,"[6.75492434e-13 2.08703753e-11 1.88137865e-12 ... 9.98187132e-27
 9.98187132e-27 9.98187132e-27]",28.04377794035254,0.0003128204969203282,,
793,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,2,6,3.6517661536983574,"[1.47604245e-13 2.41236687e-12 3.54242396e-12 ... 2.73338088e-14
 7.82838598e-15 1.14751635e-15]",2.273985427870251,0.014222904791346335,1.9372743535025967,0.005524942509801456
794,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,3,6,3.6091620306603294,"[1.62982242e-13 2.66387041e-12 3.93428148e-12 ... 3.30647009e-14
 9.46970996e-15 1.38810823e-15]",2.1546974184717334,0.011208199543595868,1.9372743535025967,0.005524942509801456
795,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,4,6,3.585384494622219,"[1.79659317e-13 2.93629887e-12 4.31730948e-12 ... 3.60568117e-14
 1.03266486e-14 1.51372175e-15]",2.077900960459215,0.008990900730211165,1.9372743535025967,0.005524942509801456
796,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,5,6,3.7097726655689196,"[1.22805137e-13 2.00692784e-12 2.93002799e-12 ... 2.18479312e-14
 6.25723403e-15 9.17210569e-16]",2.424629781787657,0.020855024387279163,1.9372743535025967,0.005524942509801456
797,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,6,6,3.708982187728976,"[9.91842840e-14 1.62143505e-12 2.43512709e-12 ... 2.23221005e-14
 6.39303584e-15 9.37116946e-16]",2.4301679383038635,0.021310150545291565,1.9372743535025967,0.005524942509801456
798,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,7,6,3.732459926726326,"[2.73851114e-14 4.49171999e-13 8.64816851e-13 ... 1.67698239e-14
 4.80286722e-15 7.04023623e-16]",2.4684572499350894,0.016590870644120563,1.9372743535025967,0.005524942509801456
799,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,8,6,3.6849742845993005,"[3.38014740e-14 5.53712813e-13 9.76441152e-13 ... 1.93664847e-14
 5.54654929e-15 8.13035538e-16]",2.311241212362511,0.011986920347903919,1.9372743535025967,0.005524942509801456
800,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,9,6,3.6122228534143273,"[5.75619937e-14 9.41828015e-13 1.51959692e-12 ... 3.03681581e-14
 8.69742175e-15 1.27490311e-15]",2.1236743435893413,0.005665390682439678,1.9372743535025967,0.005524942509801456
801,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,10,6,5.678643709132362,"[2.74525135e-22 2.74525135e-22 2.74525135e-22 ... 1.12753037e-15
 3.22924004e-16 4.73355013e-17]",17.210666971982196,0.15629842955685647,1.9372743535025967,0.005524942509801456
802,blended_gmm,S_5,10,5,1,2.7526031491818075,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,6,11,6,4.021538459244991,"[6.19676679e-21 6.19676679e-21 6.19676679e-21 ... 1.80880928e-14
 5.18041862e-15 7.59366629e-16]",3.694319260484597,0.0504466522084657,1.9372743535025967,0.005524942509801456
