,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
647,blended_gmm,S_3,10,3,1,2.682064250713272,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,12,6,3.773270006672653,"[1.08069045e-13 3.33636344e-12 7.93728031e-12 ... 2.07483138e-12
 1.13788049e-12 3.23861671e-13]",0.7056273396078501,0.0006610888697745687,1.8740674861632731,8.262806201037032e-05
648,blended_gmm,S_3,10,3,1,2.682064250713272,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,13,6,4.035484147561438,"[3.07217529e-14 9.00460012e-13 1.73437120e-12 ... 1.23987256e-12
 6.79978077e-13 1.93534241e-13]",5.886346026265234,0.002889532404097327,1.8740674861632731,8.262806201037032e-05
649,blended_gmm,S_3,10,3,1,2.682064250713272,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,14,6,3.8728809334843386,"[8.55923056e-14 2.61072162e-12 5.94164989e-12 ... 1.96628198e-12
 1.07835161e-12 3.06918659e-13]",1.9529102941993108,0.0010392595498267304,1.8740674861632731,8.262806201037032e-05
650,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,2,5,3.5444808476506413,"[3.84003213e-10 8.68583482e-09 1.00038780e-08 ... 2.86047787e-30
 2.86047787e-30 2.86047787e-30]",41.26790191488484,0.0012561153131392664,,
651,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,3,5,3.4200494783708884,"[7.6345063e-27 7.6345063e-27 7.6345063e-27 ... 7.6345063e-27 7.6345063e-27
 7.6345063e-27]",23.6247833451064,0.0001689563999599121,,
652,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,4,5,3.5134552207117995,"[2.40421012e-26 2.40421012e-26 2.40421012e-26 ... 2.40421012e-26
 2.40421012e-26 2.40421012e-26]",22.64061014913998,0.0001723074989121308,,
653,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,5,5,4.4612519398428,"[1.98063912e-25 1.98063912e-25 1.98063912e-25 ... 6.29246652e-11
 7.77046586e-12 2.49724401e-12]",22.86834744621169,0.00035492627980166034,,
654,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,6,5,3.6892312361526747,"[2.53647062e-25 2.53647062e-25 2.53647062e-25 ... 1.20735153e-11
 1.50914302e-12 4.86050242e-13]",23.42604951693752,0.0002795481495074516,,
655,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,7,5,3.7594543550883186,"[1.27619493e-25 1.27619493e-25 1.27619493e-25 ... 1.20416116e-11
 1.58310667e-12 5.11827513e-13]",23.90945408563444,0.00031718654796782027,,
656,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,8,5,4.26821037713798,"[7.48929365e-23 7.48929365e-23 7.48929365e-23 ... 7.48929365e-23
 7.48929365e-23 7.48929365e-23]",21.309259835980605,0.00020921254229117354,,
657,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,9,5,3.910912142822794,"[9.85405145e-11 2.14071452e-09 2.80016873e-09 ... 5.07993405e-11
 8.74738635e-12 2.84776972e-12]",19.474676790784873,0.00019455636287246677,,
658,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,10,5,4.837633836062629,"[2.10524059e-12 4.00099728e-11 6.69683976e-11 ... 3.83805623e-23
 3.83805623e-23 3.83805623e-23]",27.04710483680861,0.0003232283306292455,,
659,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,11,5,5.935619493125609,"[2.75892476e-13 4.22208479e-12 1.41733776e-11 ... 3.10739768e-24
 3.10739768e-24 3.10739768e-24]",31.574814619425656,0.00041315206259492454,,
660,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,12,5,5.378460016243782,"[4.58884421e-13 8.85565771e-12 1.72917703e-11 ... 8.50284676e-24
 8.50284676e-24 8.50284676e-24]",30.009767235133772,0.0003948971079342572,,
661,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,13,5,4.675637024335851,"[2.41836535e-12 5.09751028e-11 6.33914312e-11 ... 1.33054673e-22
 1.33054673e-22 1.33054673e-22]",26.090816387068795,0.00030404378260079617,,
662,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,14,5,4.1055643592370545,"[6.41516861e-12 1.32321069e-10 1.86083151e-10 ... 7.01372392e-23
 7.01372392e-23 7.01372392e-23]",23.933858319009992,0.00023986991991769118,,
663,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,2,6,3.0749525868857295,"[5.00569346e-12 1.54082494e-10 2.29929323e-10 ... 7.69145502e-15
 1.73311943e-15 1.56031769e-16]",1.0227401104711775,0.00020773123668238933,1.9785224672043213,0.0014726023863958493
664,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,3,6,3.069410707394489,"[3.07924143e-12 9.08319603e-11 1.54197423e-10 ... 7.98516181e-15
 1.79930053e-15 1.61990016e-16]",1.003824249444032,0.00020860192860702,1.9785224672043213,0.0014726023863958493
665,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,4,6,3.0973795787703753,"[1.00000000e-20 1.00000000e-20 5.05515824e-11 ... 6.90682669e-15
 1.55631873e-15 1.40114502e-16]",1.0953041747566412,0.00023533639646530316,1.9785224672043213,0.0014726023863958493
666,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,5,6,3.590050354281901,"[3.95975699e-11 1.28109463e-09 9.43172387e-21 ... 4.76643757e-15
 1.07402377e-15 9.66937574e-17]",1.9043129432431185,0.00037628160966135424,1.9785224672043213,0.0014726023863958493
667,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,6,6,3.75480884837534,"[3.11693867e-11 1.00028928e-09 9.47025989e-21 ... 4.32240852e-15
 9.73970486e-16 8.76860160e-17]",1.9615894078161717,0.00038808351544075443,1.9785224672043213,0.0014726023863958493
668,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,7,6,3.6377333946536416,"[1.98545878e-11 6.22489649e-10 9.76377310e-21 ... 4.36067091e-15
 9.82592171e-16 8.84622214e-17]",1.4852035056227986,0.00032329113281165877,1.9785224672043213,0.0014726023863958493
669,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,8,6,3.3389023910236597,"[6.87331541e-13 9.96094097e-21 9.96094097e-21 ... 5.15771716e-15
 1.16219100e-15 1.04631403e-16]",1.138726755475645,0.00024076707488398036,1.9785224672043213,0.0014726023863958493
670,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,9,6,5.43577662049523,"[7.64428906e-22 7.64428906e-22 7.64428906e-22 ... 8.26387469e-14
 1.86210304e-14 1.67644091e-15]",18.587856255773385,0.00044804553263622494,1.9785224672043213,0.0014726023863958493
671,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,10,6,4.717734014279583,"[2.02889809e-25 2.02889809e-25 2.02889809e-25 ... 2.02889809e-25
 2.02889809e-25 2.02889809e-25]",23.668702417556865,0.0004955801391718016,1.9785224672043213,0.0014726023863958493
672,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,11,6,4.489170925632327,"[7.99924828e-21 7.99924828e-21 3.46743125e-10 ... 5.35750172e-15
 1.20720856e-15 1.08684309e-16]",5.247727497148184,0.0004801281287851476,1.9785224672043213,0.0014726023863958493
673,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,12,6,4.4449045467483215,"[8.77284202e-21 8.77284202e-21 1.09242023e-09 ... 6.81896193e-15
 1.53652012e-15 1.38332044e-16]",4.3380320017516425,0.0004196572425508839,1.9785224672043213,0.0014726023863958493
674,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,13,6,4.348174097793089,"[9.23778372e-21 9.23778372e-21 7.64750999e-10 ... 6.56321532e-15
 1.47889261e-15 1.33143871e-16]",2.854715158806573,0.00035617524363574306,1.9785224672043213,0.0014726023863958493
675,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,36,1,14,6,5.215217608212152,"[2.73425017e-11 2.14239490e-09 1.86914165e-09 ... 1.29627705e-21
 1.29627705e-21 1.29627705e-21]",17.41000659924793,0.001696809149901518,1.9785224672043213,0.0014726023863958493
676,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,2,5,4.511823560246415,"[4.20245950e-10 9.44065306e-09 9.39983600e-09 ... 6.43385891e-14
 2.71531237e-23 2.71531237e-23]",22.0593352928902,0.0008229955461346778,,
677,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,3,5,3.407223652909482,"[1.02008279e-22 1.02008279e-22 1.02008279e-22 ... 1.02008279e-22
 1.02008279e-22 1.02008279e-22]",20.19007588772156,0.0002769375513145953,,
678,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,4,5,3.5736700141415887,"[2.10940700e-10 4.69969254e-09 5.85786485e-09 ... 1.86619358e-21
 1.86619358e-21 1.86619358e-21]",19.151402791797054,0.0004851265388185622,,
679,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,5,5,4.23657521860223,"[2.19519625e-24 2.19519625e-24 2.19519625e-24 ... 9.33102710e-12
 2.83321307e-12 1.03065850e-12]",19.627733920703722,0.00043118892714845246,,
680,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,6,5,3.9587630087047785,"[2.06490570e-23 2.06490570e-23 2.06490570e-23 ... 7.26951462e-11
 2.90506316e-11 1.04857696e-11]",19.534873639424703,0.00033393782894704363,,
681,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,7,5,4.307048627943856,"[5.21044566e-26 5.21044566e-26 5.21044566e-26 ... 4.53197478e-11
 5.21044566e-26 5.21044566e-26]",25.0243678064716,0.0007659032547156828,,
682,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,8,5,3.3337756057462236,"[9.77518058e-29 9.77518058e-29 9.77518058e-29 ... 9.77518058e-29
 9.77518058e-29 9.77518058e-29]",12.424998624114558,0.0002507427651764243,,
683,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,9,5,4.016990400572123,"[2.94377663e-12 7.17622294e-11 6.20046275e-11 ... 5.25443099e-22
 5.25443099e-22 5.25443099e-22]",18.809605973616932,0.00031136309219885363,,
684,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,10,5,3.4974315606076822,"[1.70501897e-12 3.16321920e-11 6.93915292e-11 ... 2.09589792e-10
 4.69984835e-11 1.59463448e-11]",14.563744773933797,0.00012412000448381411,,
685,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,11,5,3.496198303662556,"[1.84031539e-12 3.32120760e-11 7.77563476e-11 ... 2.10352426e-10
 4.72874016e-11 1.60464806e-11]",14.061316512470192,0.00012125113978533577,,
686,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,12,5,3.8755217735484337,"[7.85239106e-14 1.19747806e-12 2.90182860e-12 ... 4.56214123e-22
 4.56214123e-22 4.56214123e-22]",16.778934515387594,0.00020445959346873015,,
687,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,13,5,3.731706924185123,"[4.35239777e-22 4.35239777e-22 4.35239777e-22 ... 4.35239777e-22
 2.74611978e-12 9.55452603e-13]",19.01192683899744,0.00028299090648493095,,
688,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,14,5,3.6946205757391435,"[1.86801469e-11 4.34782195e-10 1.34440676e-10 ... 3.16465453e-13
 2.05207374e-12 6.99825130e-13]",18.23557157710243,0.00023998575012764076,,
689,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,2,6,4.964201194392222,"[1.58517872e-21 1.58517872e-21 1.58517872e-21 ... 5.57212378e-15
 1.19695643e-15 9.24636218e-17]",19.603729839299156,0.0012718461407134182,1.8758074486530683,0.001212074989376033
690,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,3,6,5.042862242709187,"[5.34374211e-13 9.71634650e-12 1.08902836e-11 ... 3.83672611e-27
 3.83672611e-27 3.83672611e-27]",25.27486732827674,0.005117848568012785,1.8758074486530683,0.001212074989376033
691,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,4,6,4.6875206389072,"[1.16399403e-12 2.12371633e-11 3.82273895e-11 ... 1.67449997e-14
 3.21290449e-15 2.38059977e-16]",17.9675614301711,0.0012511269686638798,1.8758074486530683,0.001212074989376033
692,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,5,6,4.820839452111963,"[9.70880390e-13 1.77147454e-11 3.10458676e-11 ... 1.29640134e-14
 2.44404324e-15 1.79809583e-16]",18.06345151443227,0.001517430436206645,1.8758074486530683,0.001212074989376033
693,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,6,6,4.863394620728466,"[1.29009820e-22 1.29009820e-22 1.29009820e-22 ... 7.22390075e-16
 1.47927564e-16 1.12359786e-17]",23.509321695939793,0.005903121644589902,1.8758074486530683,0.001212074989376033
694,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,7,6,3.890816120623399,"[3.39660988e-26 3.39660988e-26 3.39660988e-26 ... 3.39660988e-26
 3.39660988e-26 3.39660988e-26]",39.267675759171034,0.007096022559518971,1.8758074486530683,0.001212074989376033
695,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,8,6,3.862257745496356,"[1.65947925e-26 1.65947925e-26 1.65947925e-26 ... 1.65947925e-26
 1.65947925e-26 1.65947925e-26]",39.83245589286837,0.006361144155261379,1.8758074486530683,0.001212074989376033
696,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,9,6,4.401497084756572,"[4.28643360e-13 7.83227898e-12 1.65489935e-11 ... 1.36774919e-15
 2.71194733e-16 2.03529281e-17]",15.320449639078664,0.006474474366169958,1.8758074486530683,0.001212074989376033
697,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,10,6,4.534935222813646,"[1.04741930e-12 1.91257442e-11 3.91602554e-11 ... 2.86555756e-15
 5.78843625e-16 4.37465646e-17]",17.86879851768852,0.006232666377516463,1.8758074486530683,0.001212074989376033
698,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,11,6,4.64765332221429,"[4.64698423e-13 8.48546914e-12 1.75366629e-11 ... 1.62648531e-15
 3.21006827e-16 2.40487071e-17]",18.09441304412781,0.011483447307368104,1.8758074486530683,0.001212074989376033
699,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,12,6,4.85496361306386,"[3.41517175e-21 3.41517175e-21 3.41517175e-21 ... 2.45993689e-17
 3.41517175e-21 3.41517175e-21]",15.316467234367906,0.0015984199333717237,1.8758074486530683,0.001212074989376033
700,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,13,6,4.675477394495515,"[2.14436907e-21 2.14436907e-21 2.14436907e-21 ... 2.14436907e-21
 2.14436907e-21 2.14436907e-21]",16.798500645066717,0.003821583897670501,1.8758074486530683,0.001212074989376033
701,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,36,1,14,6,4.672486493735353,"[5.19036308e-21 5.19036308e-21 5.19036308e-21 ... 5.19036308e-21
 5.19036308e-21 5.19036308e-21]",14.108878194932808,0.0033640998240895706,1.8758074486530683,0.001212074989376033
702,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,2,5,3.9684271600129004,"[4.86688314e-24 4.86688314e-24 4.86688314e-24 ... 1.59987882e-11
 2.33837888e-12 6.60271490e-13]",21.565095652423725,0.0003925859200769141,,
703,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,3,5,4.243124314217384,"[1.22163227e-13 3.81056136e-12 7.57513900e-13 ... 8.44406464e-12
 1.71330219e-12 5.26966280e-13]",20.07674736528541,0.0003026611018794216,,
704,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,4,5,3.4142640544774028,"[8.14606492e-13 1.54187997e-11 3.31523890e-11 ... 6.59900740e-12
 2.25668832e-12 7.68788216e-13]",6.562691616797449,0.0001579807785710171,,
705,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,5,5,3.659532269522882,"[1.54477854e-11 2.92865744e-10 4.25882040e-10 ... 2.99464576e-21
 3.47300265e-13 1.30829412e-13]",18.799697715848904,0.000200996641711165,,
706,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,6,5,3.139389258980933,"[8.21402256e-21 8.21402256e-21 8.21402256e-21 ... 7.51028939e-11
 1.91317183e-11 6.54293788e-12]",6.403684015842486,4.572380034063008e-05,,
707,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,7,5,3.117622965293956,"[8.40100293e-21 8.40100293e-21 8.40100293e-21 ... 7.45546332e-11
 1.88060990e-11 6.41693307e-12]",5.948719723944705,4.158310871148571e-05,,
708,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,8,5,3.629044012067134,"[5.44905096e-22 5.44905096e-22 5.44905096e-22 ... 9.87608517e-11
 1.93977350e-11 6.52884082e-12]",20.632208934102135,0.0002444248320897106,,
709,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,9,5,3.7898342722910727,"[1.17094856e-23 1.17094856e-23 1.17094856e-23 ... 1.74753335e-10
 3.22728872e-11 1.08257704e-11]",23.277797906382773,0.0002801021749434469,,
710,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,10,5,3.7308072003010837,"[6.02770291e-23 6.02770291e-23 6.02770291e-23 ... 1.43264421e-10
 2.68377029e-11 9.00769620e-12]",22.588220951975146,0.00024131506302259783,,
711,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,11,5,3.997975300412962,"[2.15435695e-11 4.64821428e-10 5.24163100e-10 ... 1.52928289e-23
 1.52928289e-23 1.52928289e-23]",23.850617461626967,0.00023467331291053,,
712,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,12,5,3.843336175716786,"[1.44874314e-25 1.44874314e-25 1.44874314e-25 ... 3.77565889e-12
 2.45037112e-13 2.00296250e-14]",29.94738943305714,0.00022751140689737675,,
713,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,13,5,3.617354177715434,"[1.19961628e-11 2.58300773e-10 3.47448711e-10 ... 8.53613103e-22
 8.53613103e-22 8.53613103e-22]",18.747425894510034,0.00021812123269272042,,
714,blended_known,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,14,5,3.7877745909111518,"[2.05141740e-12 4.39076704e-11 6.02051171e-11 ... 1.02447116e-10
 1.83774877e-11 6.18955730e-12]",17.822994174219346,0.0002687721201188543,,
715,blended_gmm,S_5,10,5,2,2.7507507416177037,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,36,1,2,6,3.2855992368803917,"[3.54062218e-14 8.40272138e-13 3.71460771e-12 ... 2.50558572e-15
 5.95022666e-16 5.98486790e-17]",1.5843195846412184,0.0024388056927912493,1.899955473090066,0.001291912075826962
