,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
1168,blended_gmm,S_3,10,3,2,2.6762613337575143,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,5.0207356147818665,"[7.71870487e-25 7.71870487e-25 7.71870487e-25 ... 7.71870487e-25
 7.71870487e-25 7.71870487e-25]",22.83696578761608,0.0005377822952795558,1.8790263949199442,9.474843288670431e-06
1169,blended_gmm,S_3,10,3,2,2.6762613337575143,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,6.260978496277812,"[1.49831845e-23 1.49831845e-23 1.49831845e-23 ... 1.10969534e-09
 6.06749511e-10 1.69557414e-10]",28.792211501293743,0.0015049193650201903,1.8790263949199442,9.474843288670431e-06
1170,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,2,3,2.7276353281312424,"[5.39328221e-12 1.43572675e-10 2.78042142e-10 ... 1.07516878e-10
 6.09397219e-11 1.75433832e-11]",0.13177679518700003,7.922677125513249e-05,,
1171,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,3,3,3.0738690900764953,"[3.78882111e-12 1.00860890e-10 1.95378683e-10 ... 7.10578711e-11
 4.02748456e-11 1.15943596e-11]",1.3889076163015726,8.54727591679254e-05,,
1172,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,4,3,4.17229937649379,"[7.39324754e-21 7.39324754e-21 7.39324754e-21 ... 2.04171304e-11
 1.15805112e-11 3.33380851e-12]",7.850226406530548,0.000542107760429029,,
1173,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,5,3,3.796299821760863,"[1.32196494e-12 3.51916001e-11 6.81865430e-11 ... 2.09205758e-11
 1.18571790e-11 3.41345558e-12]",5.190857680337645,0.0002835124018514278,,
1174,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,6,3,3.7902140109258915,"[4.32570366e-12 1.15153034e-10 2.23003652e-10 ... 2.79451234e-11
 1.58379975e-11 4.55945725e-12]",4.244982123344187,0.000191486970610075,,
1175,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,7,3,5.043157908288039,"[7.49878724e-22 7.49878724e-22 7.49878724e-22 ... 7.49878724e-22
 7.49878724e-22 7.49878724e-22]",19.212140280501238,0.0011389781903875748,,
1176,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,8,3,4.947686906668437,"[1.14268287e-21 1.14268287e-21 1.14268287e-21 ... 1.14268287e-21
 1.14268287e-21 1.14268287e-21]",18.74337014435122,0.0011270087574131115,,
1177,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,9,3,5.51160214837087,"[6.41690953e-13 1.70822170e-11 3.29604542e-11 ... 2.98520416e-10
 1.69265884e-10 4.87284210e-11]",22.44288400222151,0.0013403562580079679,,
1178,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,10,3,4.284110934884252,"[6.80497151e-21 6.80497151e-21 6.80497151e-21 ... 6.80497151e-21
 6.80497151e-21 6.80497151e-21]",10.357924807444796,0.0002857334355887081,,
1179,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,11,3,4.611972044439283,"[7.72352434e-23 7.72352434e-23 7.72352434e-23 ... 7.72352434e-23
 7.72352434e-23 7.72352434e-23]",17.625451718054347,0.000229445113570299,,
1180,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,12,3,7.140885240023327,"[1.17317710e-12 3.12307715e-11 6.06063438e-11 ... 3.24812920e-30
 3.24812920e-30 3.24812920e-30]",32.95022128381705,0.0018949550879299836,,
1181,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,13,3,5.784270026857561,"[4.00937940e-12 1.06732051e-10 2.06501846e-10 ... 4.55988869e-22
 4.55988869e-22 4.55988869e-22]",18.49953896359298,0.0005743131288314346,,
1182,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,14,3,5.2391551547715185,"[1.44104454e-21 1.44104454e-21 1.44104454e-21 ... 1.44104454e-21
 1.44104454e-21 1.44104454e-21]",16.03948519502279,0.00029449549013725037,,
1183,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,2,4,3.56682939780225,"[1.54422029e-11 2.49724320e-10 5.27502359e-10 ... 2.39373664e-10
 1.38306457e-10 5.33521441e-11]",7.0160656576005636,0.0008923566559467807,1.9034702837289779,0.001068754900378166
1184,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,3,4,3.066985835825707,"[1.78362308e-11 2.87693715e-10 5.69389807e-10 ... 2.08380249e-10
 1.20401718e-10 4.64453355e-11]",2.3382355738489378,0.00021387548790494467,1.9034702837289779,0.001068754900378166
1185,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,4,4,3.32779587217149,"[1.33761761e-11 2.19388035e-10 6.21040901e-10 ... 1.76383162e-10
 1.01911058e-10 3.93125063e-11]",2.305750304215896,0.0001962240739723116,1.9034702837289779,0.001068754900378166
1186,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,5,4,2.9713302798745005,"[1.26726433e-11 2.09249262e-10 6.63002222e-10 ... 1.00028467e-10
 5.77960613e-11 2.22950096e-11]",0.7986127906131867,0.00011708151401458766,1.9034702837289779,0.001068754900378166
1187,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,6,4,3.0195082897910286,"[1.31816785e-11 2.17583232e-10 6.85817531e-10 ... 1.17974437e-10
 6.81663520e-11 2.62953813e-11]",0.33184813172727534,0.00011886507339650577,1.9034702837289779,0.001068754900378166
1188,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,7,4,3.3216618075420694,"[1.31022082e-11 2.18412460e-10 7.95911753e-10 ... 8.32331724e-11
 4.80915101e-11 1.85514489e-11]",0.9098720162591909,0.00025056813628767364,1.9034702837289779,0.001068754900378166
1189,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,8,4,4.3917183165002145,"[8.08343354e-13 2.64987885e-12 8.69522255e-21 ... 7.57642460e-11
 4.37762529e-11 1.68868251e-11]",5.475879584625264,0.0005214799761461213,1.9034702837289779,0.001068754900378166
1190,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,9,4,4.194275035313496,"[9.31521928e-12 1.54859713e-10 5.43302704e-10 ... 9.96557155e-11
 5.75822343e-11 2.22125252e-11]",3.3160920533018516,0.00041252491875400625,1.9034702837289779,0.001068754900378166
1191,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,10,4,4.239519181439826,"[1.59891966e-11 2.67869368e-10 1.04233824e-09 ... 9.75844654e-21
 9.75844654e-21 9.75844654e-21]",2.376324862037767,0.00046746736062127416,1.9034702837289779,0.001068754900378166
1192,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,11,4,5.487739778838591,"[3.24071528e-22 3.24071528e-22 3.24071528e-22 ... 1.68631802e-11
 9.74383953e-12 3.75871627e-12]",18.32410085050791,0.004050587002219017,1.9034702837289779,0.001068754900378166
1193,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,12,4,5.029657461015199,"[3.56244419e-22 3.56244419e-22 3.56244419e-22 ... 2.48660432e-11
 1.43682822e-11 5.54260934e-12]",18.63069792787376,0.003295590446292272,1.9034702837289779,0.001068754900378166
1194,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,13,4,4.954654125215042,"[9.36082135e-11 1.55588579e-09 5.44109781e-09 ... 1.27209295e-25
 1.27209295e-25 1.27209295e-25]",25.069572918557622,0.007042152382590128,1.9034702837289779,0.001068754900378166
1195,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,2,2,16,1,14,4,5.215448938700375,"[3.89402203e-21 3.89402203e-21 3.89402203e-21 ... 3.89402203e-21
 3.89402203e-21 3.89402203e-21]",13.9610133155022,0.0006267623703951283,1.9034702837289779,0.001068754900378166
1196,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,2,3,2.736153735466523,"[3.89108498e-12 1.03583225e-10 2.00635612e-10 ... 1.75381688e-10
 9.94082872e-11 2.86177493e-11]",0.13433621986566685,3.7889389521976024e-05,,
1197,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,3,3,2.7528760597983473,"[4.05922532e-12 1.08059228e-10 2.09299685e-10 ... 2.78649956e-10
 1.57948004e-10 4.54702172e-11]",0.16922300580741445,4.288939347049174e-05,,
1198,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,4,3,3.590679093210693,"[2.03578750e-12 5.41939776e-11 1.04900222e-10 ... 8.21631222e-10
 4.65735323e-10 1.34076315e-10]",1.4630516949776982,6.815755010691422e-05,,
1199,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,5,3,3.719494300275889,"[2.31798462e-12 6.17062525e-11 1.19460999e-10 ... 9.21969046e-10
 5.22620575e-10 1.50452494e-10]",1.5480161473107894,6.698090543524403e-05,,
1200,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,6,3,3.400934717906517,"[1.34056267e-12 3.56866694e-11 6.91345502e-11 ... 3.80158837e-10
 2.15481559e-10 6.20330300e-11]",1.1618303988885277,8.166315779698459e-05,,
1201,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,7,3,4.186286305688581,"[2.96131909e-12 7.88322447e-11 1.52709338e-10 ... 3.27778220e-10
 1.85791869e-10 5.34859346e-11]",0.5355037311243067,3.440916856959648e-05,,
1202,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,8,3,4.421875549398594,"[3.00636735e-12 8.00314642e-11 1.55046478e-10 ... 3.14608460e-10
 1.78326587e-10 5.13368224e-11]",1.3263748569774507,4.589946090932464e-05,,
1203,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,9,3,6.352688246045754,"[2.33821590e-12 6.22446711e-11 1.20529616e-10 ... 5.27931430e-25
 5.27931430e-25 5.27931430e-25]",23.474871120693543,0.00021211383319042656,,
1204,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,10,3,5.762921716450911,"[5.15908927e-23 5.15908927e-23 5.15908927e-23 ... 4.89959693e-09
 2.77806961e-09 7.99753274e-10]",20.94584057706615,0.0002718681985303637,,
1205,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,11,3,4.526115067219944,"[3.17916316e-12 8.46313615e-11 1.63903448e-10 ... 2.58919265e-10
 1.46763098e-10 4.22502961e-11]",0.6331009520522837,5.5062573704202514e-05,,
1206,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,12,3,5.158895181094302,"[4.73697102e-12 1.26101162e-10 2.44161799e-10 ... 1.76940762e-10
 1.00294505e-10 2.88728747e-11]",4.0276609638590335,0.00012919364953469268,,
1207,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,13,3,5.484066185448087,"[8.46025637e-12 2.25217114e-10 4.37124396e-10 ... 2.74134952e-21
 2.74134952e-21 2.74134952e-21]",17.17010546763362,0.0007083167943034425,,
1208,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,14,3,5.396437630250838,"[7.91403816e-28 7.91403816e-28 7.91403816e-28 ... 1.21744083e-10
 6.88697831e-11 1.98262917e-11]",24.317037949281584,0.0005507394992069136,,
1209,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,2,6,5.066491419625906,"[5.50513809e-16 1.16608282e-14 2.18636722e-14 ... 1.73912848e-26
 1.73912848e-26 1.73912848e-26]",22.47049327968917,0.01929544025412865,1.9436316646014455,0.00012513280783382763
1210,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,3,6,5.342682810556279,"[2.51021101e-13 5.31556997e-12 9.89297369e-12 ... 3.31322512e-12
 3.40172774e-12 1.15848881e-12]",18.969441330093673,0.008014228724160523,1.9436316646014455,0.00012513280783382763
1211,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,4,6,3.6232909503742707,"[7.56175799e-14 1.60148500e-12 2.98841936e-12 ... 6.38343727e-11
 5.59777308e-11 1.83711343e-11]",5.702153201174558,0.002948835459129959,1.9436316646014455,0.00012513280783382763
1212,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,5,6,4.946875263786534,"[7.97286674e-25 7.97286674e-25 7.97286674e-25 ... 7.97286674e-25
 7.97286674e-25 7.97286674e-25]",22.45329487296949,0.012562581562554843,1.9436316646014455,0.00012513280783382763
1213,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,6,6,3.563277202725591,"[6.67809857e-14 1.41441391e-12 2.64354720e-12 ... 8.62531796e-21
 8.62531796e-21 8.62531796e-21]",4.207753257754392,0.0012773706013173435,1.9436316646014455,0.00012513280783382763
1214,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,7,6,3.3945938612349065,"[4.73130851e-14 1.00210726e-12 1.87409574e-12 ... 7.64207564e-21
 7.64207564e-21 7.64207564e-21]",5.220608371942331,0.0016777727144488812,1.9436316646014455,0.00012513280783382763
1215,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,8,6,3.716420025868307,"[1.54433032e-14 3.27089803e-13 6.11551051e-13 ... 7.73119481e-13
 6.14278542e-13 1.96197017e-13]",11.77519520684827,0.004719051609053863,1.9436316646014455,0.00012513280783382763
1216,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,9,6,4.423943532855673,"[3.30377678e-15 7.00587064e-14 1.34910541e-13 ... 1.50393577e-21
 1.50393577e-21 1.50393577e-21]",17.66000644932475,0.004961702298293327,1.9436316646014455,0.00012513280783382763
1217,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,10,6,4.466126612453232,"[3.37348769e-15 7.14507878e-14 1.33285510e-13 ... 8.21244824e-22
 8.21244824e-22 8.21244824e-22]",19.179356398189864,0.0056136493194676946,1.9436316646014455,0.00012513280783382763
1218,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,11,6,4.470538643264337,"[3.46927945e-15 7.34799513e-14 1.37114247e-13 ... 8.09025172e-22
 8.09025172e-22 8.09025172e-22]",19.123088415895484,0.0056663699112623825,1.9436316646014455,0.00012513280783382763
1219,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,12,6,4.344775471808399,"[1.64607933e-14 3.48678061e-13 6.53664619e-13 ... 2.90115835e-22
 2.90115835e-22 2.90115835e-22]",19.542355615085732,0.00520539803183859,1.9436316646014455,0.00012513280783382763
1220,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,13,6,4.9721988437748985,"[6.58151557e-13 1.39347128e-11 2.58279828e-11 ... 3.54839586e-22
 3.54839586e-22 3.54839586e-22]",19.89977186455556,0.0012635210251737798,1.9436316646014455,0.00012513280783382763
1221,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,36,1,14,6,4.524095937802956,"[1.93943222e-13 4.10428491e-12 7.50668513e-12 ... 7.96697268e-23
 7.96697268e-23 7.96697268e-23]",20.84152891997365,0.0016068064340166333,1.9436316646014455,0.00012513280783382763
1222,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,2,3,3.1757349812933438,"[5.36919319e-12 1.42931465e-10 2.76910808e-10 ... 1.52820814e-10
 8.66207364e-11 2.49364574e-11]",5.639025276246169,0.00015288964240310594,,
1223,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,3,3,3.025901968117777,"[3.83078237e-12 1.01977936e-10 1.97545755e-10 ... 1.83959490e-10
 1.04269669e-10 3.00172485e-11]",3.6175972766254434,8.979378240823075e-05,,
1224,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,4,3,3.036455197927557,"[3.98763969e-12 1.06153578e-10 2.05631826e-10 ... 1.86492071e-10
 1.05705579e-10 3.04306195e-11]",4.303746170918634,0.00010144770185985345,,
1225,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,5,3,3.272815426559606,"[4.02996470e-12 1.07280296e-10 2.07815496e-10 ... 4.10402797e-10
 2.32626526e-10 6.69687389e-11]",3.1202923406928655,8.95418498567368e-05,,
1226,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,6,3,2.9152667636408203,"[3.35819048e-12 8.93972334e-11 1.73182345e-10 ... 2.70146885e-10
 1.53122971e-10 4.40811820e-11]",0.719702846586068,5.314560879341632e-05,,
1227,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,7,3,3.228159971402589,"[4.12140070e-12 1.09714347e-10 2.12465361e-10 ... 2.31230235e-10
 1.31063870e-10 3.77307877e-11]",1.5903472081662364,6.211962055805368e-05,,
1228,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,8,3,5.155448233317922,"[2.79928364e-21 2.79928364e-21 2.79928364e-21 ... 1.00504003e-09
 5.69800648e-10 1.64034740e-10]",13.803002660627431,0.000685045557826554,,
1229,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,9,3,5.293956731513052,"[7.15242008e-12 1.90401795e-10 3.68387227e-10 ... 2.03334250e-09
 1.15287393e-09 3.31890423e-10]",18.35309198807302,0.0003390912607503252,,
1230,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,10,3,5.94646131245924,"[2.50981992e-24 2.50981992e-24 2.50981992e-24 ... 1.41035708e-10
 7.99513898e-11 2.30164802e-11]",19.588607486597528,0.000770432950597048,,
1231,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,11,3,4.541638025963878,"[2.29593826e-12 6.11194805e-11 1.18675565e-10 ... 1.36388985e-11
 7.71770850e-12 2.22178057e-12]",5.225271329493101,0.0001466000209051018,,
1232,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,12,3,4.530693699465307,"[2.08196505e-14 5.54232794e-13 1.06960525e-12 ... 1.06817003e-10
 6.06057442e-11 1.74472397e-11]",23.786834772892238,0.005729350058154702,,
1233,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,13,3,4.629739627483522,"[7.35412962e-21 7.35412962e-21 7.35412962e-21 ... 2.14699893e-10
 1.21719451e-10 3.50407087e-11]",8.585683736376632,0.00020949983639640014,,
1234,blended_known,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,14,3,5.258801961474591,"[2.55547714e-12 6.80283048e-11 1.31664096e-10 ... 1.45568749e-09
 8.25574317e-10 2.37667112e-10]",16.838115957293113,0.00031838628526762407,,
1235,blended_gmm,S_3,10,3,3,2.676448098978911,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,2,4,5.238541145321792,"[4.63059695e-21 4.63059695e-21 4.63059695e-21 ... 4.63059695e-21
 4.63059695e-21 4.63059695e-21]",14.994762272598193,0.00037077322769955596,1.8950470248621327,0.00014878984687277663
