,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
68,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,5,3,2.7047451174022363,"[2.72502284e-12 7.15484325e-11 1.35650392e-10 ... 1.29720867e-10
 6.98192282e-11 1.88428317e-11]",0.057893233862547945,2.1920921647305387e-05,1.8914312850233075,5.7440814207054824e-05
69,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,6,3,2.7000738775169344,"[2.72624515e-12 7.15805256e-11 1.35711406e-10 ... 1.32734153e-10
 7.14412192e-11 1.92805750e-11]",0.05732437245480987,2.1748344346148417e-05,1.8914312850233075,5.7440814207054824e-05
70,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,7,3,5.727151626999198,"[4.57659364e-12 1.20163557e-10 2.28735010e-10 ... 2.06078744e-11
 1.10718653e-11 2.98807737e-12]",9.279510386758536,0.0004717782841472479,1.8914312850233075,5.7440814207054824e-05
71,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,8,3,2.6990591979622898,"[2.79821957e-12 7.34702909e-11 1.39292279e-10 ... 1.40966978e-10
 7.58715013e-11 2.04762207e-11]",0.05733052523237469,2.196303198696055e-05,1.8914312850233075,5.7440814207054824e-05
72,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,9,3,2.7374835747410535,"[3.04353717e-12 7.99113683e-11 1.51501687e-10 ... 1.27037255e-10
 6.83740770e-11 1.84528138e-11]",0.05722085711543946,2.2238916107283914e-05,1.8914312850233075,5.7440814207054824e-05
73,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,10,3,4.958004690253358,"[1.76724355e-22 1.76724355e-22 1.76724355e-22 ... 1.52545991e-12
 8.20477325e-13 2.21430620e-13]",18.371399800986374,0.0007921036220106242,1.8914312850233075,5.7440814207054824e-05
74,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,11,3,4.72079875939135,"[9.72673052e-21 9.72673052e-21 9.72673052e-21 ... 1.19784685e-10
 6.44740391e-11 1.74002707e-11]",1.8424811249062234,6.70604592061049e-05,1.8914312850233075,5.7440814207054824e-05
75,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,12,3,4.930938322991619,"[9.34362827e-21 9.34362827e-21 9.34362827e-21 ... 1.48463263e-10
 7.99121744e-11 2.15667188e-11]",2.7427156523981853,9.001594287253631e-05,1.8914312850233075,5.7440814207054824e-05
76,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,13,3,4.9673763448481365,"[5.67186937e-21 5.67186937e-21 5.67186937e-21 ... 5.67186937e-21
 5.67186937e-21 5.67186937e-21]",9.920148803636799,0.0001753351794998948,1.8914312850233075,5.7440814207054824e-05
77,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,14,3,4.944224088630929,"[7.43250956e-21 7.43250956e-21 7.43250956e-21 ... 7.43250956e-21
 7.43250956e-21 7.43250956e-21]",7.658673997463005,0.0001255931072671113,1.8914312850233075,5.7440814207054824e-05
78,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,2,3,2.7065810299940574,"[3.07171147e-12 8.17709749e-11 1.58400230e-10 ... 1.95847241e-10
 1.11009082e-10 3.19573968e-11]",0.07182892255197407,2.4276721776954888e-05,,
79,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,3,3,2.7104640378411187,"[3.72064787e-12 9.90460807e-11 1.91848415e-10 ... 1.94983301e-10
 1.10520412e-10 3.18167182e-11]",0.07935403630173225,2.960768840083845e-05,,
80,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,4,3,2.7107370860003264,"[3.66462846e-12 9.75548070e-11 1.88962423e-10 ... 2.21498832e-10
 1.25550968e-10 3.61437283e-11]",0.08025585480854605,2.972519591131223e-05,,
81,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,5,3,2.7108847418943918,"[3.65384470e-12 9.72677366e-11 1.88407459e-10 ... 2.24984913e-10
 1.27526859e-10 3.67125499e-11]",0.08066615301764579,2.9645205166041594e-05,,
82,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,6,3,2.732754429863762,"[3.94984305e-12 1.05147407e-10 2.03665480e-10 ... 2.00033140e-10
 1.13382134e-10 3.26405532e-11]",0.08362536606564056,2.9246000636791358e-05,,
83,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,7,3,2.727738848441596,"[3.65073225e-12 9.71848855e-11 1.88247942e-10 ... 1.90127611e-10
 1.07767925e-10 3.10243296e-11]",0.07827770202786793,2.8267227691655094e-05,,
84,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,8,3,5.407906433207194,"[1.36452751e-21 1.36452751e-21 1.36452751e-21 ... 5.77052337e-11
 3.27040276e-11 9.41486547e-12]",16.16534395301397,0.001026959745342717,,
85,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,9,3,4.399856706065232,"[4.18685557e-12 1.11456831e-10 2.15882441e-10 ... 9.95172844e-21
 9.95172844e-21 9.95172844e-21]",0.7693050910337128,5.475452412116341e-05,,
86,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,10,3,4.773448483576071,"[2.71140147e-12 7.21793780e-11 1.39924850e-10 ... 9.73059118e-21
 9.73059118e-21 9.73059118e-21]",2.020091332213234,6.781020440853898e-05,,
87,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,11,3,6.0909324641250695,"[6.85616219e-12 1.82515820e-10 3.53448246e-10 ... 4.69331847e-22
 4.69331847e-22 4.69331847e-22]",20.1613420367425,0.00026770318654803775,,
88,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,12,3,5.0971707514609434,"[5.87415337e-13 1.56374096e-11 3.04498679e-11 ... 1.55225633e-21
 1.55225633e-21 1.55225633e-21]",15.981569903154355,0.0009859904531374132,,
89,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,13,3,5.378952751438326,"[1.01627132e-13 2.70535573e-12 5.11054027e-12 ... 8.59874916e-11
 4.87304617e-11 1.40285699e-11]",18.302753888108498,0.0007103414541618901,,
90,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,5.721783031577236,"[1.26321467e-21 1.26321467e-21 1.26321467e-21 ... 2.54786376e-11
 1.45020140e-11 4.17485534e-12]",16.807185855223466,0.0006514739668508656,,
91,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,2,4,2.7605606376981413,"[4.90245418e-12 1.10043902e-10 2.31504742e-10 ... 4.77303133e-11
 2.66155245e-11 8.05989752e-12]",0.24403086453148423,4.655525298877418e-05,1.867773339157441,6.789745424179428e-05
92,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,3,4,2.765152545453068,"[4.31488454e-12 9.61039868e-11 2.02713810e-10 ... 4.76628810e-11
 2.65782690e-11 8.04862006e-12]",0.2546415605628727,4.920599965778843e-05,1.867773339157441,6.789745424179428e-05
93,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,4,4,2.757239890021233,"[4.75293609e-12 1.05900331e-10 2.23347075e-10 ... 5.12898314e-11
 2.86020068e-11 8.66147184e-12]",0.23941942946430633,4.5173927473694595e-05,1.867773339157441,6.789745424179428e-05
94,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,5,4,2.9196838150473776,"[5.18420889e-12 1.16332160e-10 2.44757162e-10 ... 4.27883189e-11
 2.38606276e-11 7.22564861e-12]",3.4932514985026173,9.014887472144735e-05,1.867773339157441,6.789745424179428e-05
95,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,6,4,3.371325390021968,"[5.22836371e-12 1.22273243e-10 2.53725819e-10 ... 5.11780028e-11
 2.85474635e-11 8.64500282e-12]",1.0512822892587228,7.226952920720218e-05,1.867773339157441,6.789745424179428e-05
96,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,7,4,2.9166013469077448,"[5.07119614e-12 1.16111972e-10 2.42642024e-10 ... 4.10984703e-11
 2.29157185e-11 6.93948171e-12]",1.2474621182660863,5.401032127858745e-05,1.867773339157441,6.789745424179428e-05
97,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,8,4,3.607005660313114,"[6.26762889e-12 1.56468838e-10 3.17918877e-10 ... 2.44852863e-11
 1.36486510e-11 4.13312403e-12]",4.42445044733644,0.00012427765973935335,1.867773339157441,6.789745424179428e-05
98,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,9,4,3.558945174769347,"[5.81496258e-12 1.45532324e-10 2.95470896e-10 ... 1.87469451e-11
 1.04149190e-11 3.15358415e-12]",3.7257049829956808,0.00010351868950670429,1.867773339157441,6.789745424179428e-05
99,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,10,4,4.031339355549497,"[9.82883743e-23 1.35876779e-12 9.82883743e-23 ... 4.27902853e-11
 2.38566483e-11 7.22441489e-12]",18.143063477032005,0.0007242507055727188,1.867773339157441,6.789745424179428e-05
100,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,11,4,3.9563147404098657,"[5.58456636e-12 1.34173001e-10 2.75979153e-10 ... 9.50510975e-21
 9.50510975e-21 9.50510975e-21]",3.5013906747964896,8.98949999705543e-05,1.867773339157441,6.789745424179428e-05
101,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,12,4,3.873738259225807,"[4.57150453e-12 1.01416387e-10 2.14201806e-10 ... 9.73482428e-21
 9.73482428e-21 9.73482428e-21]",2.5591257918269794,6.089761203037514e-05,1.867773339157441,6.789745424179428e-05
102,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,13,4,4.054549764557378,"[4.20193335e-12 9.07422057e-11 1.93441228e-10 ... 9.18425064e-21
 9.18425064e-21 9.18425064e-21]",4.692780532379493,8.355741336973598e-05,1.867773339157441,6.789745424179428e-05
103,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,2,14,4,4.160476922197427,"[4.51606272e-12 9.40527846e-11 2.03047161e-10 ... 8.70402562e-21
 8.70402562e-21 8.70402562e-21]",6.582961026631367,0.00010551537940342995,1.867773339157441,6.789745424179428e-05
104,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,2.7472630780549148,"[4.16071550e-12 1.10760969e-10 2.14543050e-10 ... 2.19317721e-10
 1.24313437e-10 3.57874667e-11]",0.3353658281441049,3.266530933905012e-05,,
105,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.031355224105086,"[6.53999686e-12 1.74099017e-10 3.37213787e-10 ... 1.89267473e-10
 1.07283175e-10 3.08847793e-11]",2.1443323346190843,8.407509190536077e-05,,
106,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,3.0479233329851874,"[6.02385302e-12 1.60358881e-10 3.10593035e-10 ... 9.49724666e-10
 5.38369886e-10 1.54986421e-10]",1.5742014514724543,6.428615385312361e-05,,
107,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,3.279326781611897,"[6.67645814e-12 1.77731613e-10 3.44210932e-10 ... 1.60736234e-09
 9.11182236e-10 2.62311986e-10]",2.0985282849379883,7.059649229291364e-05,,
108,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,3.318981914951279,"[6.87580300e-12 1.83038287e-10 3.54476371e-10 ... 1.83231833e-09
 1.03870934e-09 2.99024608e-10]",2.347065802560816,7.3068933937251e-05,,
109,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,3.2446735986010955,"[6.63536603e-12 1.76637716e-10 3.42091748e-10 ... 1.51602243e-09
 8.59401921e-10 2.47405421e-10]",2.0396359966124544,6.786946217764222e-05,,
110,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,3.742380982098795,"[6.55048882e-12 1.74378223e-10 3.37707280e-10 ... 1.20294703e-09
 6.81920452e-10 1.96311891e-10]",1.7900977599682057,6.8265268371263e-05,,
111,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,3.7422375453020775,"[6.55042372e-12 1.74376490e-10 3.37703929e-10 ... 1.20290127e-09
 6.81894515e-10 1.96304424e-10]",1.7900075455110696,6.82641612608061e-05,,
112,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,4.6385255455170995,"[6.08747906e-12 1.62052488e-10 3.13691425e-10 ... 3.70401215e-09
 2.09984002e-09 6.04503894e-10]",13.95696979572916,0.00035945419918760287,,
113,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,5.456110212833431,"[1.32298542e-22 1.32298542e-22 1.32298542e-22 ... 2.45826068e-09
 1.39365869e-09 4.01207759e-10]",20.03885393803675,0.001042819040466923,,
114,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,4.706606758811354,"[7.00164222e-12 1.86388076e-10 3.60740078e-10 ... 2.48676147e-09
 1.40976309e-09 4.05843905e-10]",11.411928543043404,0.00021543386094728353,,
115,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,4.939332255955812,"[4.26396941e-21 4.26396941e-21 4.26396941e-21 ... 5.38859787e-09
 3.05517341e-09 8.79526168e-10]",11.517532231532787,0.00020916641311839612,,
116,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,5.199632193333432,"[5.66009442e-23 5.66009442e-23 5.66009442e-23 ... 3.49821737e-08
 1.98322087e-08 5.70931465e-09]",21.28522401072441,0.00037033006960145496,,
117,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,3.4598824864871487,"[1.05395623e-12 4.39931293e-11 1.46624171e-10 ... 7.68992715e-13
 2.70431999e-13 7.90092755e-14]",2.4553427353026436,0.008594892421398919,1.8786535217473228,0.025828036642184915
118,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.4604512040472604,"[1.04642543e-12 4.35894765e-11 1.45589571e-10 ... 7.68139424e-13
 2.70131922e-13 7.89216051e-14]",2.4553472884634115,0.008637344680857412,1.8786535217473228,0.025828036642184915
119,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,3.4344850942046,"[1.09914956e-12 4.54137304e-11 1.50025937e-10 ... 8.58593596e-13
 3.01941980e-13 8.82152154e-14]",2.3756146380000063,0.0076544089475504284,1.8786535217473228,0.025828036642184915
120,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,3.761963794976835,"[1.10219676e-12 4.53724626e-11 1.50463629e-10 ... 9.61478123e-13
 3.38123426e-13 9.87859683e-14]",2.3555266728281827,0.007019458808244309,1.8786535217473228,0.025828036642184915
121,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,3.4308396771218805,"[1.10435971e-12 4.55394657e-11 1.50060573e-10 ... 8.83113762e-13
 3.10564997e-13 9.07345118e-14]",2.361577562898332,0.007539241952289942,1.8786535217473228,0.025828036642184915
122,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,3.4316954446508183,"[1.10472826e-12 4.55769955e-11 1.50245402e-10 ... 8.72713795e-13
 3.06907636e-13 8.96659791e-14]",2.365726501305515,0.007633506913490111,1.8786535217473228,0.025828036642184915
123,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,3.4318705565010714,"[1.09535021e-12 4.51501827e-11 1.49145856e-10 ... 8.73045789e-13
 3.07024389e-13 8.97000894e-14]",2.367492467966465,0.007682405551381718,1.8786535217473228,0.025828036642184915
124,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,3.4289635719557228,"[1.11020371e-12 4.57977311e-11 1.52080384e-10 ... 8.76962905e-13
 3.08401923e-13 9.01025491e-14]",2.3580762703243208,0.007153937583285254,1.8786535217473228,0.025828036642184915
125,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,3.4638090398338783,"[1.11043178e-12 4.60650101e-11 1.50596705e-10 ... 8.73512237e-13
 3.07188425e-13 8.97480141e-14]",2.361250695579496,0.0073743866781061495,1.8786535217473228,0.025828036642184915
126,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,7.414476485186647,"[6.97570956e-22 6.97570956e-22 2.53046355e-11 ... 4.08697019e-14
 1.43726657e-14 4.19911071e-15]",18.650518348600578,0.0479229829776958,1.8786535217473228,0.025828036642184915
127,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,3.4775155686169326,"[1.14048218e-12 4.78509565e-11 1.52883539e-10 ... 8.66152663e-13
 3.04600280e-13 8.89918631e-14]",2.3650681430564076,0.007131860032113474,1.8786535217473228,0.025828036642184915
128,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,3.9534242594310807,"[6.36106355e-21 6.36106355e-21 6.36106355e-21 ... 6.36106355e-21
 6.36106355e-21 6.36106355e-21]",20.643390667042635,0.03082717707193907,1.8786535217473228,0.025828036642184915
129,blended_gmm,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,4.928929418553041,"[8.86717438e-13 3.18642201e-11 1.20863311e-10 ... 8.48976444e-13
 2.98559912e-13 8.72271122e-14]",2.73198850866716,0.013649940516634942,1.8786535217473228,0.025828036642184915
130,blended_known,S_3,10,3,2,2.674238087859905,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,2,3,3.021394819541441,"[4.73191837e-12 1.25966780e-10 2.44023680e-10 ... 2.11546703e-10
 1.19908705e-10 3.45194287e-11]",2.565866508527103,8.84161054069335e-05,,
