,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
454,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,5.56960881299119,"[1.60878613e-12 4.28269459e-11 8.29308171e-11 ... 8.82922181e-21
 8.82922181e-21 8.82922181e-21]",4.804468983667359,0.00016118345722022,,
455,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,2,3,2.7538446175845794,"[3.23646230e-12 9.02585561e-11 1.76617478e-10 ... 1.87489447e-10
 1.04344487e-10 3.09759414e-11]",0.23981868794877156,6.622386572390393e-05,1.8926028995296176,2.964014059697595e-05
456,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,3,3,3.0242885140156117,"[5.03642602e-12 1.40456048e-10 2.74844937e-10 ... 1.85778924e-10
 1.03395486e-10 3.06942189e-11]",1.6051383621162703,0.0001283653333107926,1.8926028995296176,2.964014059697595e-05
457,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,4,3,2.790988846409105,"[3.20832429e-12 8.94738492e-11 1.75081240e-10 ... 1.92881110e-10
 1.07346261e-10 3.18670549e-11]",0.1279464380596198,5.287812424901027e-05,1.8926028995296176,2.964014059697595e-05
458,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,5,3,2.9874065071511318,"[3.24031201e-12 9.03659290e-11 1.76825377e-10 ... 9.99674789e-21
 9.99674789e-21 9.99674789e-21]",0.2492245001351509,6.312647307330371e-05,1.8926028995296176,2.964014059697595e-05
459,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,6,3,3.0424541244172936,"[3.16643302e-12 8.83056024e-11 1.72792393e-10 ... 9.98575757e-21
 9.98575757e-21 9.98575757e-21]",0.4904357064423603,6.486707526368382e-05,1.8926028995296176,2.964014059697595e-05
460,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,7,3,3.60254490720244,"[2.57430828e-12 7.17924453e-11 1.40481877e-10 ... 9.98143856e-21
 9.98143856e-21 9.98143856e-21]",0.3858839247941422,5.651951302520776e-05,1.8926028995296176,2.964014059697595e-05
461,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,8,3,3.6415266665920307,"[2.50936480e-12 6.99813072e-11 1.36936828e-10 ... 9.97281188e-21
 9.97281188e-21 9.97281188e-21]",0.42184213323534997,5.638273998780733e-05,1.8926028995296176,2.964014059697595e-05
462,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,9,3,3.6867979914693714,"[2.51253225e-12 7.00696419e-11 1.37109472e-10 ... 9.97355333e-21
 9.97355333e-21 9.97355333e-21]",0.3927912148252255,5.596312260214723e-05,1.8926028995296176,2.964014059697595e-05
463,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,10,3,4.359625923600307,"[2.26345406e-12 6.31233535e-11 1.23526445e-10 ... 9.96951905e-21
 9.96951905e-21 9.96951905e-21]",0.43374869207323774,5.527504137116396e-05,1.8926028995296176,2.964014059697595e-05
464,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,11,3,3.9131791384104084,"[2.62109164e-12 7.30971333e-11 1.43039089e-10 ... 9.99198208e-21
 9.99198208e-21 9.99198208e-21]",0.2739779930928286,5.492251678161893e-05,1.8926028995296176,2.964014059697595e-05
465,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,12,3,4.7741342836817795,"[2.76910870e-12 7.72250199e-11 1.51095536e-10 ... 9.93749081e-21
 9.93749081e-21 9.93749081e-21]",0.8529553721843396,6.506098121671853e-05,1.8926028995296176,2.964014059697595e-05
466,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,13,3,4.867577302729546,"[4.78692853e-26 4.78692853e-26 4.78692853e-26 ... 4.78692853e-26
 4.78692853e-26 4.78692853e-26]",25.47973522656399,0.00030722045946396506,1.8926028995296176,2.964014059697595e-05
467,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,4.869331567320977,"[1.97373227e-25 1.97373227e-25 1.97373227e-25 ... 1.97373227e-25
 1.97373227e-25 1.97373227e-25]",23.53919224848063,0.00031986100734435343,1.8926028995296176,2.964014059697595e-05
468,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,2.862471922419102,"[4.80070211e-12 1.27797837e-10 2.47553756e-10 ... 1.92940130e-10
 1.09361410e-10 3.14830635e-11]",1.308905234135606,7.048604648684943e-05,,
469,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.185775533142445,"[5.95453086e-12 1.58513559e-10 3.07099091e-10 ... 1.73859609e-10
 9.85477725e-11 2.83700237e-11]",4.726564612229785,0.000136767279699532,,
470,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,3.192125088284703,"[5.52111108e-12 1.46975608e-10 2.84711657e-10 ... 1.85244805e-10
 1.05000627e-10 3.02276773e-11]",1.9572199007963451,8.983560757751598e-05,,
471,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,4.217131255710247,"[2.35128764e-12 6.25928470e-11 1.21272932e-10 ... 5.34092636e-21
 5.34092636e-21 5.34092636e-21]",10.915872141483531,0.0002637875764871864,,
472,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,4.065230568312339,"[4.10631953e-12 1.09312960e-10 2.11782701e-10 ... 9.42270838e-21
 9.42270838e-21 9.42270838e-21]",3.7392149948881674,8.77288169409721e-05,,
473,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,3.7979461930029195,"[4.76771247e-12 1.26919639e-10 2.45848317e-10 ... 9.88171520e-21
 9.88171520e-21 9.88171520e-21]",1.5575056772539086,5.4958875963844095e-05,,
474,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,4.080799350992666,"[4.75975744e-12 1.26707867e-10 2.45434121e-10 ... 9.86791445e-21
 9.86791445e-21 9.86791445e-21]",1.6924224250979345,5.551800369217262e-05,,
475,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,5.061872602770795,"[1.22632806e-12 3.26456468e-11 6.31798995e-11 ... 3.40470541e-21
 3.40470541e-21 3.40470541e-21]",13.06726487815513,0.0007577648635539547,,
476,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,4.534916877082414,"[1.32451982e-12 3.52595414e-11 6.84869257e-11 ... 8.02391611e-10
 4.55088848e-10 1.31011407e-10]",12.512475170469829,0.0008332258992303595,,
477,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,4.23097233933753,"[4.56895791e-12 1.21628566e-10 2.35670684e-10 ... 8.60558006e-10
 4.87940191e-10 1.40468678e-10]",5.559677030957783,0.00011550569627703967,,
478,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,5.578892459131045,"[7.33133299e-14 1.95164950e-12 3.79031143e-12 ... 6.51190292e-11
 3.69024438e-11 1.06235092e-11]",20.908085704227126,0.0020645037343751805,,
479,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,6.343623938832036,"[1.06474502e-26 1.06474502e-26 1.06474502e-26 ... 1.28310997e-10
 7.26827500e-11 2.09239754e-11]",24.85823923899293,0.002141282394782186,,
480,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,5.340653163133129,"[1.44301157e-22 1.44301157e-22 1.44301157e-22 ... 1.34108696e-10
 7.61243549e-11 2.19147534e-11]",20.047378856664597,0.002092693090195329,,
481,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,2,6,2.894908523016038,"[5.16578980e-13 1.96013296e-11 4.92257990e-11 ... 3.62500701e-12
 2.04116492e-12 6.07983901e-13]",0.5777781866239922,0.0002653240954808881,1.8922822284439502,7.634004397183425e-05
482,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,3,6,2.9010001770341636,"[8.96102221e-13 3.39867325e-11 8.55426084e-11 ... 2.95101469e-12
 1.66165454e-12 4.94942472e-13]",0.6167656059879818,0.0003522529898101742,1.8922822284439502,7.634004397183425e-05
483,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,4,6,2.8983042103815624,"[9.10050198e-13 3.44187698e-11 8.63647998e-11 ... 2.99291856e-12
 1.68524902e-12 5.01970351e-13]",0.6085709978579869,0.0003452198161179939,1.8922822284439502,7.634004397183425e-05
484,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,5,6,2.903287891990381,"[9.25094554e-13 3.50119222e-11 8.78501801e-11 ... 2.87632813e-12
 1.61959521e-12 4.82414628e-13]",0.6258971326758996,0.0003670398742354877,1.8922822284439502,7.634004397183425e-05
485,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,6,6,2.90757099819373,"[9.18847749e-13 3.48415407e-11 8.75748770e-11 ... 3.00323824e-12
 1.69105844e-12 5.03700754e-13]",0.6358786936895369,0.0003673470042470579,1.8922822284439502,7.634004397183425e-05
486,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,7,6,2.9071260070985585,"[9.13478340e-13 3.46383030e-11 8.70797194e-11 ... 3.00772352e-12
 1.69358387e-12 5.04452981e-13]",0.6343270516095523,0.00036560688951369153,1.8922822284439502,7.634004397183425e-05
487,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,8,6,2.9074397738035236,"[9.15234545e-13 3.47078149e-11 8.72639679e-11 ... 3.00460315e-12
 1.69182699e-12 5.03929674e-13]",0.6355271485996975,0.0003671540861850426,1.8922822284439502,7.634004397183425e-05
488,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,9,6,2.908283540016833,"[9.42200058e-13 3.57839627e-11 9.00884008e-11 ... 2.99549585e-12
 1.68669843e-12 5.02402076e-13]",0.6362449891052921,0.0003683220824274436,1.8922822284439502,7.634004397183425e-05
489,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,10,6,2.9079014601787057,"[9.44424004e-13 3.58691262e-11 9.03073035e-11 ... 3.01288603e-12
 1.69649010e-12 5.05318636e-13]",0.6355050167337779,0.00036626209227175654,1.8922822284439502,7.634004397183425e-05
490,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,11,6,2.912215175687669,"[9.34596618e-13 3.55043575e-11 8.94086018e-11 ... 2.96671227e-12
 1.67048902e-12 4.97573921e-13]",0.6527036996820191,0.0003830488354763768,1.8922822284439502,7.634004397183425e-05
491,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,12,6,2.9578335409308196,"[8.86350460e-13 3.37162711e-11 8.50704862e-11 ... 3.00593611e-12
 1.69257645e-12 5.04152910e-13]",0.6545920290691275,0.000374820104922184,1.8922822284439502,7.634004397183425e-05
492,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,13,6,2.9223207457023066,"[8.92963046e-13 3.40008869e-11 8.58514714e-11 ... 3.00991035e-12
 1.69481389e-12 5.04819355e-13]",0.6526059496282489,0.00037412727738631143,1.8922822284439502,7.634004397183425e-05
493,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,36,3,14,6,3.9481855632513336,"[9.67358737e-13 3.70403584e-11 9.40831049e-11 ... 3.13489121e-12
 1.76519208e-12 5.25782291e-13]",1.0986169567276587,0.0003994708101151784,1.8922822284439502,7.634004397183425e-05
494,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,2,3,2.89982478585452,"[4.45619455e-12 1.18626824e-10 2.29797406e-10 ... 1.98737877e-10
 1.12647815e-10 3.24291567e-11]",1.4617535690601788,6.626173644487495e-05,,
495,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,3,3,3.3578855333014213,"[4.96445411e-12 1.32157243e-10 2.56213610e-10 ... 1.32110787e-10
 7.48855684e-11 2.15581266e-11]",6.2771074619381,0.0002073340095112702,,
496,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,4,3,3.4098416869087322,"[5.27117550e-12 1.40322231e-10 2.71882190e-10 ... 1.18779267e-10
 6.73263561e-11 1.93819735e-11]",4.287715280114535,0.00013339244532946623,,
497,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,5,3,3.4048032344503008,"[5.21076460e-12 1.38714056e-10 2.68770145e-10 ... 1.05496916e-10
 5.97973320e-11 1.72145111e-11]",4.430765506933313,0.00013575967300944464,,
498,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,6,3,3.3333633871558366,"[5.09635059e-12 1.35668292e-10 2.62902715e-10 ... 1.35229989e-10
 7.66515587e-11 2.20665214e-11]",5.304465067088293,0.00014932082081373131,,
499,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,7,3,3.337193888921631,"[5.09501548e-12 1.35632740e-10 2.62822616e-10 ... 1.35509402e-10
 7.68098345e-11 2.21120860e-11]",5.010794794266397,0.00014312202864541173,,
500,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,8,3,3.367783530684986,"[5.01716137e-12 1.33560210e-10 2.58806549e-10 ... 1.59760531e-10
 9.05567651e-11 2.60695651e-11]",4.994347478915958,0.00013605894509973265,,
501,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,9,3,3.380252697878909,"[5.01511513e-12 1.33505738e-10 2.58700433e-10 ... 1.62262540e-10
 9.19750467e-11 2.64778613e-11]",4.979547271753035,0.00013532537882751493,,
502,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,10,3,4.909677253617867,"[8.54829467e-21 8.54829467e-21 8.54829467e-21 ... 1.34460537e-10
 7.62140511e-11 2.19405713e-11]",5.265544696004142,0.00017181405828134067,,
503,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,11,3,3.515742474354397,"[3.83486848e-12 1.02086826e-10 1.97872455e-10 ... 1.55534728e-10
 8.81612081e-11 2.53799299e-11]",5.054318947010669,0.00013381037860224962,,
504,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,12,3,4.592737308298852,"[3.01242529e-12 8.01928677e-11 1.55477389e-10 ... 1.58109639e-10
 8.96203020e-11 2.57999752e-11]",4.449625505510875,0.00012711509778093961,,
505,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,13,3,4.774822562432399,"[4.36604715e-12 1.16227129e-10 2.25238866e-10 ... 1.75682764e-10
 9.95823646e-11 2.86678630e-11]",4.3777672693724705,0.00012754759055507946,,
506,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,14,3,5.494405566589271,"[3.42113007e-22 3.42113007e-22 3.42113007e-22 ... 3.42113007e-22
 3.42113007e-22 3.42113007e-22]",19.10370969508964,0.00048125383503677243,,
507,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,2,4,2.859116306487293,"[2.82044233e-13 7.45774605e-12 1.46120070e-11 ... 2.12187932e-11
 1.19687251e-11 3.47234645e-12]",0.5320865352765892,0.0003796368182557689,1.8823322216243388,3.9478653987679024e-05
508,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,3,4,2.85347900853498,"[2.86429286e-13 7.57369461e-12 1.48392874e-11 ... 2.19665131e-11
 1.23904786e-11 3.59470486e-12]",0.5144652275749715,0.0003525575377516139,1.8823322216243388,3.9478653987679024e-05
509,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,4,4,3.280423062663108,"[2.75098714e-13 7.27409546e-12 1.42512897e-11 ... 9.99994738e-21
 9.99994738e-21 9.99994738e-21]",0.5240400389641355,0.00035748103790450504,1.8823322216243388,3.9478653987679024e-05
510,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,5,4,3.3068051203581184,"[2.75013524e-13 7.27184291e-12 1.42468643e-11 ... 9.99994314e-21
 9.99994314e-21 9.99994314e-21]",0.5246047431957702,0.0003575138769464003,1.8823322216243388,3.9478653987679024e-05
511,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,6,4,3.9502244976118903,"[2.75788380e-13 7.29233300e-12 1.42862055e-11 ... 9.99540549e-21
 9.99540549e-21 9.99540549e-21]",0.7257873677670538,0.0003508055043841601,1.8823322216243388,3.9478653987679024e-05
512,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,7,4,3.9615743996586392,"[2.72312027e-13 7.20041209e-12 1.41061697e-11 ... 9.99666137e-21
 9.99666137e-21 9.99666137e-21]",0.6759731014787695,0.0003587210458635198,1.8823322216243388,3.9478653987679024e-05
513,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,8,4,3.0477002196559124,"[2.74955007e-13 7.27029579e-12 1.42438610e-11 ... 9.99959217e-21
 9.99959217e-21 9.99959217e-21]",0.5490128272805997,0.00035853347316871533,1.8823322216243388,3.9478653987679024e-05
514,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,9,4,3.3487502678655003,"[2.85612652e-13 7.55210276e-12 1.47958425e-11 ... 9.99889271e-21
 9.99889271e-21 9.99889271e-21]",0.5668390783259221,0.00035442848068161994,1.8823322216243388,3.9478653987679024e-05
515,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,10,4,3.918689131578057,"[2.86968689e-13 7.58796000e-12 1.48653466e-11 ... 9.99275792e-21
 9.99275792e-21 9.99275792e-21]",0.7956738673937349,0.0003425984973023865,1.8823322216243388,3.9478653987679024e-05
516,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,11,4,3.463687356875376,"[2.86637592e-13 7.57920376e-12 1.48490447e-11 ... 9.99910528e-21
 9.99910528e-21 9.99910528e-21]",0.562833431470169,0.00034764579985860355,1.8823322216243388,3.9478653987679024e-05
517,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,12,4,5.608416148418025,"[1.38950429e-26 1.38950429e-26 1.38950429e-26 ... 1.38950429e-26
 1.38950429e-26 1.38950429e-26]",26.377069910584307,0.005542134005799965,1.8823322216243388,3.9478653987679024e-05
518,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,13,4,4.662095230686098,"[5.15077708e-13 1.36195529e-11 2.66564734e-11 ... 4.22405783e-11
 2.38301210e-11 6.91355469e-12]",10.787927923902863,0.0016631222243379282,1.8823322216243388,3.9478653987679024e-05
519,blended_gmm,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,2,2,16,3,14,4,3.623212470653714,"[2.80874680e-13 7.42682156e-12 1.45513045e-11 ... 9.99999876e-21
 9.99999876e-21 9.99999876e-21]",0.5214414081115674,0.00036151071096783956,1.8823322216243388,3.9478653987679024e-05
520,blended_known,S_3,10,3,2,2.679684392168098,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,2,3,2.8829256956530345,"[4.36818131e-12 1.16283857e-10 2.25262648e-10 ... 1.95090177e-10
 1.10580253e-10 3.18339452e-11]",1.3394721373794831,6.540365562862429e-05,,
