,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
1923,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,3.048335752782187,"[4.54598949e-12 1.21017215e-10 2.34412810e-10 ... 1.81721276e-10
 1.02999239e-10 2.96515158e-11]",0.4038828153676327,4.217377332716585e-05,,
1924,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,3.1916302571918833,"[3.42047737e-09 8.47181008e-09 1.78808399e-08 ... 8.42353218e-07
 6.61138221e-07 2.70906475e-07]",1.4634231998778786,0.0001413654427149241,1.8609509112596407,0.04921551111035577
1925,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.1145693613949943,"[5.78820017e-09 1.43361663e-08 3.02583146e-08 ... 3.06044006e-24
 3.06044006e-24 3.06044006e-24]",17.698787720345777,0.0001996512860046697,1.8609509112596407,0.04921551111035577
1926,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,10.373887204802456,"[7.65157780e-22 7.65157780e-22 7.65157780e-22 ... 4.21634798e-05
 3.09821548e-05 9.73282102e-06]",22.147762293044746,0.00024424717391255385,1.8609509112596407,0.04921551111035577
1927,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,5.29137015743347,"[3.40031284e-09 8.42186672e-09 1.77754280e-08 ... 1.43582529e-06
 1.44916314e-06 7.39349015e-07]",1.4647719968374806,0.000141373203106917,1.8609509112596407,0.04921551111035577
1928,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,4.967950632505284,"[3.39853295e-09 8.41745832e-09 1.77661235e-08 ... 1.35035303e-06
 1.33290004e-06 6.69423390e-07]",1.4655961767387249,0.00014139307562959714,1.8609509112596407,0.04921551111035577
1929,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,5.681273182531265,"[3.37696393e-09 8.36403635e-09 1.76533696e-08 ... 2.07950694e-06
 2.26997920e-06 1.23847450e-06]",1.4696767484186632,0.00014158361123220835,1.8609509112596407,0.04921551111035577
1930,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,3.5508196994752734,"[3.37988448e-09 8.37126995e-09 1.76686371e-08 ... 1.72912490e-06
 1.63750780e-06 8.00805626e-07]",1.4700641826554222,0.00014156919264706272,1.8609509112596407,0.04921551111035577
1931,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,4.135200187471883,"[3.05438567e-09 7.56507718e-09 1.59670640e-08 ... 3.68972739e-05
 2.90271387e-05 1.13398688e-05]",1.5544293521517887,0.00014681669659142527,1.8609509112596407,0.04921551111035577
1932,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,4.822620829366337,"[3.33582733e-09 8.26214956e-09 1.74383245e-08 ... 9.91235757e-21
 9.91235757e-21 9.91235757e-21]",1.492298671665518,0.00014733609533636407,1.8609509112596407,0.04921551111035577
1933,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,4.716779588096389,"[3.35218519e-09 8.30266456e-09 1.75238366e-08 ... 1.42314019e-05
 1.36550530e-05 6.71979767e-06]",1.4849722898009732,0.00014309566963268764,1.8609509112596407,0.04921551111035577
1934,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,5.6481902588212245,"[3.33472840e-09 8.25942772e-09 1.74325797e-08 ... 2.82208470e-05
 2.69099838e-05 1.30939918e-05]",1.4946365482529658,0.0001464656438006849,1.8609509112596407,0.04921551111035577
1935,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,5.152593895955101,"[3.15164697e-09 7.80597317e-09 1.64755058e-08 ... 9.48330540e-21
 9.48330540e-21 5.28845009e-07]",1.5666584575282718,0.00015545480640793982,1.8609509112596407,0.04921551111035577
1936,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,3.412829958593868,"[1.00603825e-08 2.49174722e-08 5.25915155e-08 ... 1.00841752e-04
 4.91084234e-05 1.58178288e-21]",14.861779192293717,0.0002088219195513245,1.8609509112596407,0.04921551111035577
1937,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,2,3,2.8714902501879593,"[4.44014882e-12 1.18199675e-10 2.28967199e-10 ... 2.03976821e-10
 1.15617599e-10 3.32841010e-11]",1.2635971480824553,5.8284941020804065e-05,,
1938,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,3,3,2.990591817473729,"[4.88419370e-12 1.30020450e-10 2.51871458e-10 ... 1.99950896e-10
 1.13336240e-10 3.26273412e-11]",1.8536407483164765,7.324171439308032e-05,,
1939,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,4,3,5.071985884803443,"[2.37445877e-11 6.32096738e-10 1.22374943e-09 ... 4.85705589e-21
 4.85705589e-21 4.85705589e-21]",14.048873989561178,0.0005026409718612639,,
1940,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,5,3,6.196695428648971,"[4.45534467e-23 4.45534467e-23 4.45534467e-23 ... 5.94500132e-10
 3.36944729e-10 9.69999582e-11]",24.598560512910538,0.0005244528935691408,,
1941,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,6,3,4.477473275064587,"[9.86628214e-12 2.62647206e-10 5.08647609e-10 ... 8.16687357e-21
 8.16687357e-21 8.16687357e-21]",6.321109213751917,0.00014349641331325332,,
1942,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,7,3,4.330969385510612,"[7.85685912e-12 2.09154992e-10 4.05082760e-10 ... 8.65287419e-21
 8.65287419e-21 8.65287419e-21]",5.509918658848296,0.00010403952907818874,,
1943,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,8,3,4.4782186449423715,"[9.10222702e-12 2.42307535e-10 4.69268781e-10 ... 8.33457869e-21
 8.33457869e-21 8.33457869e-21]",5.967147544592324,0.00012990828350159923,,
1944,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,9,3,4.847748028140718,"[1.41004059e-11 3.75362470e-10 7.26963970e-10 ... 6.78545518e-21
 6.78545518e-21 6.78545518e-21]",9.752925025493187,0.0002995653952120473,,
1945,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,10,3,5.612415863628763,"[5.7984519e-23 5.7984519e-23 5.7984519e-23 ... 5.7984519e-23 5.7984519e-23
 5.7984519e-23]",22.046918156393303,0.0008762767190713455,,
1946,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,11,3,5.129175918431666,"[2.49252161e-11 6.63525881e-10 1.28504761e-09 ... 5.48179751e-22
 5.48179751e-22 5.48179751e-22]",20.716074290243142,0.0007169936074166427,,
1947,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,12,3,5.177493206387305,"[2.65379868e-11 7.06458895e-10 1.36811956e-09 ... 5.20707509e-22
 5.20707509e-22 5.20707509e-22]",21.313993646388813,0.0007587046460414992,,
1948,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,13,3,5.40175581894733,"[9.41041064e-12 2.50511494e-10 4.85458303e-10 ... 3.42984913e-22
 3.42984913e-22 3.42984913e-22]",19.14858672990264,0.0004037141580865695,,
1949,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,14,3,5.43335891193351,"[5.96992921e-12 1.58923558e-10 3.08087671e-10 ... 3.18551692e-22
 3.18551692e-22 3.18551692e-22]",18.654019015006618,0.00034941217616451734,,
1950,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,2,3,2.7546261265033403,"[3.62097665e-12 9.95420189e-11 1.93158506e-10 ... 1.88685261e-10
 1.07585921e-10 3.00376308e-11]",0.4285904756154208,3.688028591654697e-05,1.8795479645717046,6.116085033203156e-06
1951,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,3,3,2.8328820075830277,"[4.25870937e-12 1.17073534e-10 2.27173853e-10 ... 1.87644258e-10
 1.06993760e-10 2.98723016e-11]",0.9283081101385665,5.007292615139014e-05,1.8795479645717046,6.116085033203156e-06
1952,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,4,3,5.155749675625209,"[2.37455176e-11 6.52773208e-10 1.26588409e-09 ... 3.62453391e-21
 3.62453391e-21 3.62453391e-21]",15.918484298501,0.0006551729309524307,1.8795479645717046,6.116085033203156e-06
1953,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,5,3,6.052880761032701,"[9.60683365e-22 9.60683365e-22 9.60683365e-22 ... 5.36008350e-10
 3.05543659e-10 8.53067689e-11]",20.891513128185448,0.0005650523296855512,1.8795479645717046,6.116085033203156e-06
1954,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,6,3,4.777338003578762,"[1.45331963e-11 3.99523202e-10 7.74959745e-10 ... 6.94314221e-21
 6.94314221e-21 6.94314221e-21]",8.988564068012131,0.00031694682122522153,1.8795479645717046,6.116085033203156e-06
1955,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,7,3,4.440706558832973,"[8.91934591e-12 2.45196310e-10 4.75652432e-10 ... 8.39481474e-21
 8.39481474e-21 8.39481474e-21]",5.613690717548118,0.0001398913021840429,1.8795479645717046,6.116085033203156e-06
1956,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,8,3,4.58326296048546,"[1.08857018e-11 2.99252186e-10 5.80481657e-10 ... 7.88721076e-21
 7.88721076e-21 7.88721076e-21]",6.663821682731321,0.000195778104920358,1.8795479645717046,6.116085033203156e-06
1957,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,9,3,5.0555214609504215,"[2.02211383e-11 5.55886909e-10 1.07831020e-09 ... 4.72566164e-21
 4.72566164e-21 4.72566164e-21]",13.590567790565078,0.0006332314883214765,1.8795479645717046,6.116085033203156e-06
1958,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,10,3,5.5087715879951356,"[2.24914134e-11 6.18297434e-10 1.19943954e-09 ... 5.75977175e-23
 5.75977175e-23 5.75977175e-23]",25.363451878754336,0.0007752506740336869,1.8795479645717046,6.116085033203156e-06
1959,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,11,3,5.531702653324033,"[1.82913790e-11 5.02836996e-10 9.75704192e-10 ... 5.41283654e-23
 5.41283654e-23 5.41283654e-23]",25.81092372887188,0.0007447052565035569,1.8795479645717046,6.116085033203156e-06
1960,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,12,3,5.587442045812823,"[1.45954369e-11 4.01234249e-10 7.78857566e-10 ... 3.90150634e-23
 3.90150634e-23 3.90150634e-23]",25.621596703846322,0.0007595480526096384,1.8795479645717046,6.116085033203156e-06
1961,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,13,3,5.606199115610282,"[1.46555571e-11 4.02887001e-10 7.82035628e-10 ... 4.07563978e-23
 4.07563978e-23 4.07563978e-23]",25.87138697786392,0.0007753407018759044,1.8795479645717046,6.116085033203156e-06
1962,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,14,3,5.814833780692155,"[6.29654998e-25 6.29654998e-25 6.29654998e-25 ... 6.29654998e-25
 6.29654998e-25 6.29654998e-25]",23.127773713092324,0.0005117227350515797,1.8795479645717046,6.116085033203156e-06
1963,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,2,3,2.8180436487826097,"[4.18936008e-12 1.11523517e-10 2.16038983e-10 ... 1.95739143e-10
 1.10948159e-10 3.19398583e-11]",0.9622418464696996,5.4668975519089166e-05,,
1964,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,3,3,3.0239133359598434,"[4.87726648e-12 1.29836055e-10 2.51527531e-10 ... 1.86222143e-10
 1.05554819e-10 3.03872187e-11]",1.8467178367511223,8.165225000996657e-05,,
1965,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,4,3,4.739004891558115,"[6.27515580e-12 1.67048756e-10 3.22831083e-10 ... 4.64542339e-11
 2.63542059e-11 7.58687392e-12]",8.948647282256275,0.0002568540065239668,,
1966,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,5,3,5.6742240354963025,"[1.63187216e-23 1.63187216e-23 1.63187216e-23 ... 4.91598487e-11
 2.78657111e-11 8.02200664e-12]",20.721973963461664,0.000999985390621968,,
1967,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,6,3,3.8311124097693363,"[4.00346792e-12 1.06575009e-10 2.06382289e-10 ... 9.52780970e-21
 9.52780970e-21 9.52780970e-21]",2.2313126110500328,6.283588290141466e-05,,
1968,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,7,3,3.8132730978798124,"[3.92102603e-12 1.04380353e-10 2.02125693e-10 ... 9.50119437e-21
 9.50119437e-21 9.50119437e-21]",2.183500667973304,6.340978462638536e-05,,
1969,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,8,3,5.996014312680654,"[3.13440408e-12 8.34399221e-11 1.61621567e-10 ... 8.36449732e-21
 8.36449732e-21 8.36449732e-21]",4.944278519298695,0.00013950362456210082,,
1970,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,9,3,3.7066868693598285,"[4.24396610e-12 1.12977221e-10 2.18793729e-10 ... 9.62098702e-21
 9.62098702e-21 9.62098702e-21]",2.0238159301626233,6.189094516846835e-05,,
1971,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,10,3,3.7343748419569076,"[4.24587520e-12 1.13028043e-10 2.18891543e-10 ... 9.61898451e-21
 9.61898451e-21 9.61898451e-21]",2.02758028066988,6.17016035425511e-05,,
1972,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,11,3,3.670886933877998,"[4.22167517e-12 1.12383819e-10 2.17668842e-10 ... 9.69669756e-21
 9.69669756e-21 9.69669756e-21]",1.795886979008687,5.7592656696942505e-05,,
1973,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,12,3,3.9745294465056364,"[4.16789209e-12 1.10952092e-10 2.14894669e-10 ... 9.58995398e-21
 9.58995398e-21 9.58995398e-21]",2.2255433187249225,5.812274488654472e-05,,
1974,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,13,3,3.921353625166616,"[4.10184686e-12 1.09193923e-10 2.11511493e-10 ... 9.62773977e-21
 9.62773977e-21 9.62773977e-21]",2.142396549024716,5.99286088134219e-05,,
1975,blended_known,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,14,3,4.432972169201901,"[4.28124594e-12 1.13969658e-10 2.20774648e-10 ... 9.50580356e-21
 9.50580356e-21 9.50580356e-21]",2.451705463515847,6.213890925621395e-05,,
1976,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,2,3,3.116700994592563,"[4.05097445e-12 1.08793361e-10 2.11832986e-10 ... 2.11445561e-10
 1.19016299e-10 3.55604880e-11]",2.931157651118913,0.00010022069468193509,1.8824319332184838,5.803844277285641e-06
1977,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,3,3,3.176633113935123,"[4.22237255e-12 1.13396494e-10 2.20833795e-10 ... 1.96130762e-10
 1.10396549e-10 3.29850213e-11]",5.049700767147776,0.0001303657609221226,1.8824319332184838,5.803844277285641e-06
1978,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,4,3,5.379672998853927,"[1.07395769e-11 2.88423140e-10 5.60224710e-10 ... 9.79833541e-11
 5.51719979e-11 1.64846601e-11]",15.889560458946269,0.0007331011743267244,1.8824319332184838,5.803844277285641e-06
1979,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,5,3,4.253110497263117,"[8.69254248e-22 8.69254248e-22 8.69254248e-22 ... 5.15511015e-10
 2.90185177e-10 8.67034736e-11]",18.201717697964625,0.0006320604208951782,1.8824319332184838,5.803844277285641e-06
1980,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,6,3,4.136179949011352,"[3.31823093e-12 8.91149408e-11 1.73450186e-10 ... 8.95570484e-21
 8.95570484e-21 8.95570484e-21]",4.572824216138224,9.405689091141704e-05,1.8824319332184838,5.803844277285641e-06
1981,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,7,3,4.179471058469327,"[3.18139347e-12 8.54400278e-11 1.66287249e-10 ... 8.88570304e-21
 8.88570304e-21 8.88570304e-21]",4.792632303724957,9.505339902871008e-05,1.8824319332184838,5.803844277285641e-06
1982,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,8,3,4.8948869241330595,"[3.77740523e-12 1.01446520e-10 1.97469196e-10 ... 1.99507914e-10
 1.12322121e-10 3.35603574e-11]",4.494378995073556,9.627242440082557e-05,1.8824319332184838,5.803844277285641e-06
1983,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,9,3,4.1697019218634646,"[3.65556729e-12 9.81744422e-11 1.91102742e-10 ... 9.14235653e-21
 9.14235653e-21 9.14235653e-21]",4.064517371902633,9.428202341045014e-05,1.8824319332184838,5.803844277285641e-06
1984,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,10,3,4.247753372895374,"[3.66566748e-12 9.84456963e-11 1.91628942e-10 ... 9.13840338e-21
 9.13840338e-21 9.13840338e-21]",4.06163741110004,9.368101871905205e-05,1.8824319332184838,5.803844277285641e-06
1985,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,11,3,3.9971368374007508,"[3.71466402e-12 9.97615255e-11 1.94218553e-10 ... 9.31404440e-21
 9.31404440e-21 9.31404440e-21]",3.5749735373695137,8.721340736162113e-05,1.8824319332184838,5.803844277285641e-06
1986,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,12,3,4.353335427777027,"[3.71776776e-12 9.98449162e-11 1.94374920e-10 ... 9.15643290e-21
 9.15643290e-21 9.15643290e-21]",3.7796539104385203,8.574326809975498e-05,1.8824319332184838,5.803844277285641e-06
1987,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,13,3,4.552036474040813,"[3.57793169e-12 9.60894801e-11 1.87100621e-10 ... 9.11406729e-21
 9.11406729e-21 9.11406729e-21]",3.8978025695941936,9.009680983135062e-05,1.8824319332184838,5.803844277285641e-06
1988,blended_gmm,S_3,10,3,3,2.6718019570654543,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,14,3,4.63061028550602,"[4.14531751e-12 1.11327360e-10 2.16793569e-10 ... 5.60137747e-10
 3.15322917e-10 9.42142968e-11]",4.872034758900108,9.450847819247884e-05,1.8824319332184838,5.803844277285641e-06
1989,blended_known,S_3,10,3,4,2.680116401737633,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,2,3,2.727497702371372,"[1.91485667e-12 5.09747532e-11 9.87716307e-11 ... 7.38316754e-11
 4.18470551e-11 1.20469687e-11]",0.11355020640597935,4.707719750057976e-05,,
