,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
708,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,8,3,4.682377299286317,"[1.04003910e-12 2.76866605e-11 5.35669219e-11 ... 6.61478619e-10
 3.74997891e-10 1.07954741e-10]",10.555954897854159,0.0003198994066992363,,
709,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,9,3,4.594123110293543,"[1.77959665e-12 4.73741357e-11 9.17145771e-11 ... 6.35209561e-10
 3.60101539e-10 1.03666365e-10]",10.08782605084691,0.00030616723569835795,,
710,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,10,3,4.597720753176276,"[1.76543301e-12 4.69970900e-11 9.09845234e-11 ... 6.51752416e-10
 3.69480244e-10 1.06366315e-10]",10.0484049506,0.00031150469475785866,,
711,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,11,3,4.6397408430092995,"[2.46134478e-12 6.55226829e-11 1.26760439e-10 ... 5.46704683e-10
 3.09928388e-10 8.92224718e-11]",6.719589386272933,0.00013136353990508097,,
712,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,12,3,5.047838744203405,"[8.73085382e-13 2.32421635e-11 4.46249717e-11 ... 5.94440194e-10
 3.36902775e-10 9.69878803e-11]",11.449766469316671,0.00023045187518109421,,
713,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,13,3,5.019061408084677,"[1.73913464e-12 4.62969767e-11 8.93232511e-11 ... 5.75154313e-10
 3.26077726e-10 9.38715590e-11]",9.400273279817396,0.00018605971622201407,,
714,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,14,3,4.859331125500229,"[3.66442473e-12 9.75493328e-11 1.88816042e-10 ... 1.83233338e-09
 1.03870519e-09 2.99023411e-10]",10.552940606290619,0.0003417217764354637,,
715,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,2,3,4.365987148053397,"[3.60523494e-21 3.60523494e-21 3.60523494e-21 ... 8.11752621e-11
 4.47603242e-11 1.32323628e-11]",12.321706274058338,0.0007344894962536233,1.9106658198849424,6.006865663393812e-05
716,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,3,3,3.393546992700174,"[2.42995047e-12 6.57097538e-11 1.30581275e-10 ... 1.67259833e-10
 9.22275085e-11 2.72649467e-11]",5.826610133594558,0.0003112395883777595,1.9106658198849424,6.006865663393812e-05
717,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,4,3,3.1149619146127017,"[3.00111029e-12 8.11547326e-11 1.61161408e-10 ... 1.87959370e-10
 1.03642227e-10 3.06394464e-11]",4.953356978302656,0.00020814171191815373,1.9106658198849424,6.006865663393812e-05
718,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,5,3,4.832311063249237,"[4.84094900e-12 1.30906740e-10 2.59879270e-10 ... 1.28540148e-10
 7.08826395e-11 2.09548261e-11]",11.158637103187514,0.0005061117194307824,1.9106658198849424,6.006865663393812e-05
719,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,6,3,4.607956499595724,"[4.04923779e-12 1.09497688e-10 2.17406732e-10 ... 1.25619099e-10
 6.92698761e-11 2.04780495e-11]",10.66421496692097,0.0005715647800407791,1.9106658198849424,6.006865663393812e-05
720,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,7,3,4.699147835810353,"[3.15092535e-14 8.52327274e-13 1.73363035e-12 ... 2.55695335e-10
 1.41023700e-10 4.16904222e-11]",13.795682990657806,0.0005242883865541326,1.9106658198849424,6.006865663393812e-05
721,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,8,3,4.691055873242591,"[1.41230950e-13 3.81936825e-12 7.62983714e-12 ... 2.25074055e-10
 1.24136355e-10 3.66980659e-11]",13.443013575799009,0.0004864423459602727,1.9106658198849424,6.006865663393812e-05
722,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,9,3,4.603892933582093,"[1.28884601e-12 3.48525801e-11 6.92432657e-11 ... 1.94247287e-10
 1.07128332e-10 3.16700339e-11]",12.05672567235106,0.00046206169387048114,1.9106658198849424,6.006865663393812e-05
723,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,10,3,4.6444171870466375,"[1.34737194e-12 3.64351862e-11 7.23761099e-11 ... 2.89804153e-10
 1.59827114e-10 4.72492198e-11]",12.961452359008721,0.0006143823509414327,1.9106658198849424,6.006865663393812e-05
724,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,11,3,4.452183526822472,"[1.99648352e-12 5.39881943e-11 1.07202565e-10 ... 2.04752603e-10
 1.12915111e-10 3.33807620e-11]",7.810354177783517,0.00021980997275600287,1.9106658198849424,6.006865663393812e-05
725,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,12,3,4.490612595980771,"[1.65599678e-12 4.47809315e-11 8.89068349e-11 ... 1.96024200e-10
 1.08103177e-10 3.19582244e-11]",7.7634000764201385,0.00020185775123855045,1.9106658198849424,6.006865663393812e-05
726,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,13,3,4.479238677366055,"[1.46515389e-12 3.96202116e-11 7.86604572e-11 ... 1.67150865e-10
 9.21772934e-11 2.72501021e-11]",6.934558321881749,0.0001759792681428942,1.9106658198849424,6.006865663393812e-05
727,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,14,3,4.6353786970771,"[8.48515521e-21 8.48515521e-21 8.48515521e-21 ... 2.99808941e-10
 1.65345602e-10 4.88806344e-11]",5.888681056305119,0.00018071368847975532,1.9106658198849424,6.006865663393812e-05
728,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,2,3,3.1296680537224466,"[4.52996831e-12 1.20590755e-10 2.33642342e-10 ... 1.89199780e-10
 1.07241426e-10 3.08727605e-11]",5.292770520552196,0.00013636383007030995,,
729,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,3,3,3.3142899014416,"[4.37580353e-12 1.16486864e-10 2.25795939e-10 ... 1.66026305e-10
 9.41073464e-11 2.70917097e-11]",5.822104219427391,0.00019601292380160763,,
730,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,4,3,3.636307613427923,"[2.83839882e-12 7.55602436e-11 1.46675274e-10 ... 1.42761484e-10
 8.09203744e-11 2.32954320e-11]",7.881949221329293,0.0002936473470518795,,
731,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,5,3,3.397869668653497,"[4.45671173e-12 1.18640660e-10 2.29917292e-10 ... 1.36874170e-10
 7.75824810e-11 2.23345162e-11]",5.1667482602945185,0.0001669057949869188,,
732,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,6,3,3.628595703260759,"[4.52947430e-12 1.20577638e-10 2.33655261e-10 ... 1.47328989e-10
 8.35093800e-11 2.40407573e-11]",4.9677441828448075,0.00015034663082463516,,
733,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,7,3,4.2176834501142855,"[3.81730713e-12 1.01619278e-10 1.96930430e-10 ... 1.96832132e-10
 1.11569301e-10 3.21186733e-11]",7.016610981440879,0.00017196007455877216,,
734,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,8,3,4.161596122463163,"[4.06524205e-12 1.08219454e-10 2.09701501e-10 ... 2.35969553e-10
 1.33756455e-10 3.85059317e-11]",6.180834901122669,0.00015248074364991753,,
735,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,9,3,4.155797711765574,"[4.02951050e-12 1.07268253e-10 2.07858270e-10 ... 2.67026773e-10
 1.51362132e-10 4.35742704e-11]",6.74050345030301,0.00016713237986173577,,
736,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,10,3,4.0061158323729495,"[4.13981345e-12 1.10204587e-10 2.13541030e-10 ... 2.55923928e-10
 1.45067766e-10 4.17622424e-11]",6.016748390628723,0.00015725519875826952,,
737,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,11,3,4.6433903868353275,"[4.84802306e-12 1.29057460e-10 2.49901784e-10 ... 5.98897926e-10
 3.39499321e-10 9.77353786e-11]",6.760277690279671,0.0002218521035705344,,
738,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,12,3,5.175905931390282,"[6.73407927e-21 6.73407927e-21 6.73407927e-21 ... 6.65897965e-10
 3.77487910e-10 1.08671569e-10]",10.060774629955462,0.0003076230306161129,,
739,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,13,3,5.327438366985598,"[2.02082365e-12 5.37955772e-11 1.03988450e-10 ... 1.11681319e-25
 1.11681319e-25 1.11681319e-25]",24.13856146705333,0.0008155941075410595,,
740,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,5.217457287517291,"[1.70282453e-12 4.53302195e-11 8.75199297e-11 ... 7.41516611e-11
 4.19980143e-11 1.20904259e-11]",21.004077541468536,0.0008569969442150874,,
741,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,2,6,2.856067845206858,"[6.24857922e-12 1.82670362e-10 3.08927816e-10 ... 1.81091280e-11
 1.06260128e-11 2.95398245e-12]",0.4031121596726851,8.099181024739434e-05,1.870781919958083,9.510138179091854e-05
742,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,3,6,2.851466392001215,"[6.18173752e-12 1.80451498e-10 3.04179419e-10 ... 1.25716827e-11
 7.37628604e-12 2.05057343e-12]",0.39595012013513514,7.9627639991289e-05,1.870781919958083,9.510138179091854e-05
743,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,4,6,3.7186492209210242,"[3.89928194e-12 1.11687303e-10 1.80178959e-10 ... 6.78499638e-12
 3.99126920e-12 1.10955441e-12]",3.3208463477987196,0.00014995041626919797,1.870781919958083,9.510138179091854e-05
744,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,5,6,3.9504986371470414,"[3.03205534e-12 8.64569087e-11 1.37972732e-10 ... 8.88902993e-21
 8.88902993e-21 8.88902993e-21]",5.066309962660471,0.0001832236188623188,1.870781919958083,9.510138179091854e-05
745,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,6,6,2.8628955824492146,"[5.93050364e-12 1.72383395e-10 2.87805674e-10 ... 6.76717879e-12
 3.97292112e-12 1.10445370e-12]",0.39681948514472787,7.928397796982575e-05,1.870781919958083,9.510138179091854e-05
746,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,7,6,2.8618680222353388,"[5.92456439e-12 1.72221538e-10 2.87576565e-10 ... 6.85445523e-12
 4.02415949e-12 1.11869773e-12]",0.39624024332539803,7.912950001032407e-05,1.870781919958083,9.510138179091854e-05
747,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,8,6,3.6953266412228496,"[4.84172775e-12 1.38200375e-10 2.21047929e-10 ... 9.78939618e-21
 9.78939618e-21 9.78939618e-21]",2.1016132408419743,0.00011481517025650714,1.870781919958083,9.510138179091854e-05
748,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,9,6,3.466114941183594,"[5.37283675e-12 1.54390090e-10 2.50944033e-10 ... 9.91480188e-21
 9.91480188e-21 9.91480188e-21]",1.3937421359013407,0.00010075173014128074,1.870781919958083,9.510138179091854e-05
749,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,10,6,4.559351150053503,"[3.01281909e-26 3.01281909e-26 3.01281909e-26 ... 3.34399891e-10
 1.95474591e-10 5.43410328e-11]",26.51768489078422,0.0006631859553073926,1.870781919958083,9.510138179091854e-05
750,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,11,6,4.578825817495663,"[5.48550228e-26 5.48550228e-26 5.48550228e-26 ... 3.19648400e-10
 1.86840628e-10 5.19408311e-11]",26.20151306631709,0.0006504708451010758,1.870781919958083,9.510138179091854e-05
751,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,12,6,4.681272688455898,"[9.57007768e-12 2.71673473e-10 4.28669108e-10 ... 2.70005472e-21
 2.70005472e-21 2.70005472e-21]",15.751952384404856,0.00029488466520150264,1.870781919958083,9.510138179091854e-05
752,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,13,6,3.7079501394177146,"[8.04999074e-12 2.37922834e-10 4.12119532e-10 ... 2.05093385e-11
 1.20226560e-11 3.34224280e-12]",1.9847165978113008,0.0001395702118786165,1.870781919958083,9.510138179091854e-05
753,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,14,6,3.733138716627637,"[8.08559652e-12 2.39865818e-10 4.18826237e-10 ... 2.26603290e-11
 1.32843828e-11 3.69299703e-12]",2.1794321157715233,0.00014367818939052104,1.870781919958083,9.510138179091854e-05
754,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,3.1662395654560824,"[4.63847730e-12 1.23479343e-10 2.39248132e-10 ... 1.75228635e-10
 9.93225912e-11 2.85930791e-11]",5.356372372634607,0.00012634885264375923,,
755,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.5514715541878696,"[2.14438704e-12 5.70854099e-11 1.11076118e-10 ... 9.27395827e-11
 5.25679080e-11 1.51332979e-11]",8.435477486333587,0.00031514134238786097,,
756,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,3.753226476439743,"[5.87442702e-12 1.56381285e-10 3.03152121e-10 ... 3.57289889e-10
 2.02532034e-10 5.83051092e-11]",6.294337038746988,0.00018907219328296465,,
757,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,3.7323138120163923,"[5.83749492e-12 1.55398130e-10 3.01249145e-10 ... 3.48422143e-10
 1.97505161e-10 5.68579684e-11]",6.310374571961303,0.00019078229333684187,,
758,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,5.735045093635089,"[9.11432940e-12 2.42629330e-10 4.69690600e-10 ... 1.00635533e-10
 5.70412639e-11 1.64210916e-11]",11.77642912654301,0.0013268787216646116,,
759,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,5.995792225422276,"[3.78055725e-22 3.78055725e-22 3.78055725e-22 ... 1.14039287e-11
 6.46183563e-12 1.86023912e-12]",17.769956552413994,0.002075079901863934,,
760,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,5.619593508239032,"[1.90517715e-22 1.90517715e-22 1.90517715e-22 ... 1.90517715e-22
 1.90517715e-22 1.90517715e-22]",18.70950222994431,0.0005646596253742521,,
761,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,4.119980461567518,"[2.65251776e-12 7.06120742e-11 1.37239282e-10 ... 3.31228318e-10
 1.87758963e-10 5.40522238e-11]",7.830467270453033,0.00029189461536088725,,
762,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,5.165281298626556,"[2.75834831e-11 7.34289450e-10 1.42064804e-09 ... 2.63505971e-11
 1.49379992e-11 4.30036506e-12]",20.564039984648495,0.0012450202142701848,,
763,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,5.1581802523380595,"[3.92783027e-21 3.92783027e-21 3.92783027e-21 ... 1.43868303e-10
 8.15499495e-11 2.34766748e-11]",11.914346913529336,0.0005019168849133672,,
764,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,5.078306779552736,"[1.35909567e-11 3.61799722e-10 7.00016578e-10 ... 1.32729020e-10
 7.52343851e-11 2.16585442e-11]",21.09207995546582,0.0010927546493709871,,
765,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,4.416553888857047,"[4.37869664e-12 1.16564039e-10 2.26167167e-10 ... 3.22995162e-10
 1.83089065e-10 5.27078492e-11]",8.003135056564446,0.00026968183007017814,,
766,blended_known,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,5.102203049539518,"[8.75982326e-12 2.33192461e-10 4.51871002e-10 ... 2.99322393e-21
 2.99322393e-21 2.99322393e-21]",17.4784384744447,0.0003102569991946456,,
767,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,3.386723165570934,"[2.10999053e-11 9.22932648e-10 1.18032437e-09 ... 1.35551627e-12
 4.85320674e-13 1.46050253e-13]",2.257286458836685,0.0021878422424565086,1.8799075075847682,0.026017776646682922
768,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.3792751558202974,"[2.23712066e-11 9.77958168e-10 1.23406135e-09 ... 1.39067352e-12
 4.97908159e-13 1.49838274e-13]",2.2336504976839993,0.00204637326593699,1.8799075075847682,0.026017776646682922
769,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,3.3794388278765206,"[2.21988346e-11 9.69589467e-10 1.22548961e-09 ... 1.39403029e-12
 4.99109996e-13 1.50199950e-13]",2.23377328001328,0.0020595400674504843,1.8799075075847682,0.026017776646682922
770,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,3.383138960768348,"[2.22622553e-11 9.72226433e-10 1.22647785e-09 ... 1.36739629e-12
 4.89574122e-13 1.47330267e-13]",2.2467870345190777,0.0020895657887646094,1.8799075075847682,0.026017776646682922
771,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,3.3825205827102516,"[2.22923696e-11 9.73490623e-10 1.22791582e-09 ... 1.37052761e-12
 4.90695241e-13 1.47667651e-13]",2.244764574299153,0.0020779674270469495,1.8799075075847682,0.026017776646682922
772,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,3.385092588304071,"[2.41276819e-11 1.05471758e-09 1.29695526e-09 ... 1.33809142e-12
 4.79081987e-13 1.44172810e-13]",2.2547986460241978,0.002050990730180256,1.8799075075847682,0.026017776646682922
773,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,3.3783429152487843,"[2.18582172e-11 9.52212427e-10 1.20425461e-09 ... 1.38655903e-12
 4.96435032e-13 1.49394958e-13]",2.232258042792337,0.0020245322762436875,1.8799075075847682,0.026017776646682922
774,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,3.3791615503734955,"[2.17837734e-11 9.41915947e-10 1.17705421e-09 ... 1.36363185e-12
 4.88226325e-13 1.46924666e-13]",2.2376842705250084,0.0020057323087788997,1.8799075075847682,0.026017776646682922
775,blended_gmm,S_3,10,3,4,2.6672808145692484,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,3.3734495258653654,"[2.12421533e-11 9.19792702e-10 1.15730498e-09 ... 1.39253006e-12
 4.98572861e-13 1.50038307e-13]",2.22351910896593,0.0019892259664130835,1.8799075075847682,0.026017776646682922
